y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
0.620411774,0.620411774,0.5480002529375001,0.09976704139142627,-0.7258060382727035
0.076639366,0.076639366,0.18292055318181816,0.3368141207218413,0.31554848993279205
0.039452953,0.039452953,0.14984539368421051,0.2346343222954576,0.4704871802395623
0.050985445,0.050985445,0.0291905415,0.02727542694338521,-0.7990673636471036
0.079426289,0.079426289,0.15953571408695655,0.06314614201056575,1.2686353043318541
0.019023797,0.019023797,0.06930677545,0.04546237594261453,1.1060349884368195
0.027932029,0.027932029,0.08721021327741937,0.09351855676293916,0.6338654736480168
0.019323409,0.019323409,0.1896989367826087,0.33202434445634693,0.5131416735769173
0.177710375,0.177710375,0.22784946308695653,0.24704210982941097,0.2029576581967296
0.509801867,0.509801867,0.5102405979200002,0.15150419658347006,0.002895833448141653
0.182797798,0.182797798,0.07457970843448279,0.039729514587370694,-2.7238714263052644
0.315744536,0.315744536,0.1892337421428571,0.14369168546505154,-0.8804322494213673
0.057941815,0.057941815,0.06541225736363637,0.05490517256482492,0.1360608120267037
0.049893485,0.049893485,0.05292636000000001,0.023687368677325245,0.12803764915025084
0.051454878,0.051454878,0.18062330894736844,0.31042443819465504,0.4161026486786197
0.241256545,0.241256545,0.2065916063478261,0.3011278530250982,-0.11511701194005673
