y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
4.0,4.0,11.213846153846154,6.7038347693976315,1.0760775588886342
5.0,5.0,16.24434782608696,12.8377057657536,0.8758845257291104
21.5,21.5,41.92501851851853,18.123179311849007,1.1270107836523235
50.0,50.0,27.012173913043476,21.288160379234647,-1.079840891718375
1.0,1.0,27.545833333333334,21.344238183247214,1.2437002016857541
81.5,81.5,56.49597826086958,5.462637804540662,-4.577279811293098
1.0,1.0,16.407391304347826,14.301229514019003,1.077347321028901
28.0,28.0,46.979033816425115,15.324036669159645,1.2385139912005905
57.0,57.0,27.69692007797271,20.145883676627793,-1.4545442827123638
1.0,1.0,22.708695652173912,26.57399468796306,0.816915029414342
9.98,9.98,15.904166666666667,8.536422179296686,0.6939870758775847
28.0,28.0,47.16271929824561,20.783146656402163,0.9220316641677845
50.0,50.0,46.008350970017645,25.45048411228639,-0.15683980754045304
3.0,3.0,14.439473684210524,12.302490476721555,0.9298502368976421
2.0,2.0,18.057142857142857,23.25997788968363,0.6903335391502927
32.0,32.0,34.063095238095244,22.229684010135554,0.0928081225605628
10.45,10.45,35.62388888888889,18.26815394868377,1.378020404229333
15.0,15.0,25.345384615384617,18.281136557833428,0.5659048923274763
3.0,3.0,6.813333333333334,5.973184521955883,0.6384087615770961
19.0,19.0,37.44411764705882,18.970238881872156,0.9722659668078246
8.44,8.44,5.304799999999999,5.4128620895049595,-0.5792129834748356
16.0,16.0,24.308141025641028,19.56084215596116,0.42473329928226655
50.0,50.0,49.6675,11.946926258406785,-0.027831426494830024
13.3,13.3,68.37179894179893,10.569136465209603,5.210624266521548
49.3,49.3,54.4,14.826368332018015,0.3439817415696053
45.0,45.0,48.90833333333333,20.770897367931312,0.18816391338813804
45.0,45.0,29.867604166666666,21.82369386841971,-0.6933929665880663
37.1,37.1,15.104800000000001,19.017302893242597,-1.1565888245811942
9.5,9.5,15.36142857142857,17.878703612318844,0.3278441602102464
66.66666666666667,66.66666666666667,24.399708333333333,14.772001712568468,-2.8612884804482066
7.5,7.5,13.398958333333335,10.774773020669782,0.5474786635428023
18.5,18.5,13.20053333333333,13.306818694856325,-0.39825196301165117
46.0,46.0,29.361111111111104,17.682870532139578,-0.9409608501429002
12.6,12.6,9.846666666666668,11.99732965457646,-0.22949551380236144
1.0,1.0,8.54875,12.34249886908374,0.6116062946465873
0.8,0.8,18.069523809523805,13.42462158728896,1.2864067487664137
50.0,50.0,25.57757575757576,18.62866088690741,-1.3110134105017068
47.0,47.0,42.87953703703703,22.633993883936807,-0.1820475424749157
35.0,35.0,39.407222222222224,14.72511282943211,0.29929972512082903
5.0,5.0,29.991287878787883,18.566701304659905,1.3460273566481906
38.0,38.0,26.980133333333328,15.089867775173591,-0.7302825200892061
52.0,52.0,18.095866666666662,11.0713643091837,-3.062326591963905
30.0,30.0,27.08241379310345,7.002619742013094,-0.4166421017254625
3.0,3.0,36.620000000000005,27.465033224083307,1.2241019235512733
63.0,63.0,12.080952380952382,15.036709049776123,-3.386315945230432
53.45,53.45,72.10526315789474,10.508698708118514,1.775221050298319
16.0,16.0,28.56,18.525854681138647,0.6779714197363027
65.75,65.75,47.90555169753086,22.476303335753006,-0.7939227388021595
11.0,11.0,11.4656,9.481811570932352,0.04910454046854862
11.0,11.0,13.174166666666665,11.378202240770905,0.19108173863144118
53.0,53.0,46.65416666666667,21.09089967205307,-0.3008801631038058
50.0,50.0,27.562857142857144,17.196936412571336,-1.304717440295983
7.0,7.0,29.18026315789474,21.673772198576543,1.0233688420583964
10.02,10.02,12.847692307692306,9.915914946729284,0.28516705950821075
8.0,8.0,25.307058823529417,25.11229473900829,0.6891866714452591
8.0,8.0,43.41304347826087,33.718356267871584,1.0502600778319688
24.015,24.015,41.30074074074075,17.457841839370918,0.9901419029789784
28.566666666666666,28.566666666666666,15.298181818181815,14.332756567475455,-0.9257454967591023
2.0,2.0,19.010555555555555,10.353351530229077,1.6429999025812256
47.666666666666664,47.666666666666664,45.15682962962963,11.944960119541223,-0.21011682014166777
60.0,60.0,44.23657407407407,18.758232863314205,-0.8403470647149673
12.1,12.1,10.41076923076923,6.664086387841576,-0.25348272380032777
5.0,5.0,19.0,19.53842368257992,0.7165368213650791
55.0,55.0,32.06952380952381,22.288082572574627,-1.0288222917251764
16.0,16.0,3.6624999999999996,3.8149240689919255,-3.2340093215171444
35.0,35.0,48.63826086956522,25.8973189033807,0.5266282938572784
3.35,3.35,43.235720987654325,13.072546108873853,3.0511057796598062
46.2,46.2,18.674201940035275,24.47895194383501,-1.1244679969600195
50.0,50.0,44.56455555555555,15.982182990697742,-0.34009399389358086
14.2,14.2,34.09710144927537,17.341274151466234,1.1473840546828007
70.0,70.0,58.91212121212123,12.561198987860443,-0.8827086330368991
43.0,43.0,44.686452991453,18.955115692918906,0.0889708624718663
20.0,20.0,18.17090909090909,15.830331216869295,-0.1155434389864045
55.0,55.0,42.52857142857143,18.90190844484077,-0.6597973219382837
32.0,32.0,40.084083333333325,22.38409123662978,0.3611530728620498
16.7,16.7,22.10769230769231,17.74079869852365,0.3048167334282603
15.5,15.5,18.403333333333332,16.4368195005639,0.17663595644119154
5.0,5.0,10.014,9.39870592706508,0.5334776977712838
