y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
35.0,35.0,32.5288,16.245676429951036,-0.15211431857918958
1.0,1.0,40.65714285714286,25.087995927983958,1.5807218309098976
14.7,14.7,18.14078947368421,7.614862160997673,0.4518518393290801
3.35,3.35,51.053093915343915,15.794272043417166,3.0202780972881813
34.6,34.6,21.865833333333335,12.498023090799638,-1.018894474282166
6.2,6.2,15.327407407407408,8.143195173599098,1.1208631517268806
8.6,8.6,16.490476190476194,5.089784353182831,1.5502574653368146
50.0,50.0,43.7689393939394,11.983359599342634,-0.5199761013933368
19.0,19.0,39.126708074534164,25.034253826400978,0.8039667654607167
44.0,44.0,13.1875,11.431623282349939,-2.6953739848629823
31.0,31.0,15.91211538461539,4.496716173626465,-3.355311750355969
22.0,22.0,21.969600000000003,19.782537012897677,-0.001536708865004356
19.0,19.0,44.59472120472121,17.0480822919749,1.5013255313044505
98.0,98.0,32.881041269841276,23.889535451536076,-2.7258361244513707
6.4,6.4,18.55333333333333,12.488787352013388,0.973139584394799
27.1,27.1,26.216666666666665,14.445045286648753,-0.061151302457305726
8.0,8.0,24.011458333333337,13.314300458298234,1.2025760109202042
70.0,70.0,39.92721781305114,21.310272374361215,-1.4111871335408166
55.0,55.0,24.32931034482759,15.701509920803904,-1.9533592507899455
17.8,17.8,10.838095238095237,5.571667272053868,-1.2495191155480496
31.285714285714285,31.285714285714285,34.936658950617286,13.836142841201456,0.2638701194982729
9.5,9.5,17.57962962962963,12.463803432796748,0.6482475171558962
17.0,17.0,14.988888888888889,17.77533583656197,-0.11314054089343675
50.0,50.0,30.455952380952386,13.69399271607578,-1.4271986282060953
33.0,33.0,11.011111111111111,5.949229642006884,-3.6960901178915098
30.2,30.2,14.739999999999998,16.903328853092503,-0.9146127448837723
30.571428571428573,30.571428571428573,50.79694444444445,12.180404872220514,1.6604961891819874
1.0,1.0,23.479259259259265,19.31263235970096,1.1639666121416987
20.0,20.0,18.635,9.50731800520914,-0.14357361342621583
17.7,17.7,26.604347826086954,15.007527755365413,0.5933254278276127
21.6,21.6,20.576257936507933,19.401854922727647,-0.05276516433966532
15.0,15.0,14.204166666666666,11.189338060487943,-0.07112425498552054
0.33,0.33,20.004107142857144,12.087442600390078,1.6276484441979675
15.0,15.0,20.648684210526316,21.725497810567173,0.26000252145103087
45.3,45.3,32.4648494349729,13.885049161913244,-0.9243863968615954
50.0,50.0,21.8,12.582744316938756,-2.241164509878617
38.0,38.0,19.8875,15.812881719056445,-1.1454268944649244
7.5,7.5,22.48621212121212,12.114852151004262,1.2370115569235267
1.5,1.5,10.98,5.36835718106847,1.76590336303092
3.0,3.0,15.001874999999998,22.158638411463823,0.5416341373119208
16.5,16.5,6.853928571428571,4.365188332694728,-2.2097721091031812
61.0,61.0,55.76113756613758,22.95684935760475,-0.22820476591780145
20.0,20.0,13.257142857142858,5.232931437404031,-1.2885429942117033
8.0,8.0,10.837826086956522,9.359602728807817,0.30319941659724603
9.0,9.0,34.388000000000005,16.908487020822808,1.5014944843222622
12.0,12.0,26.63571428571429,15.485936613722554,0.9450971323713894
50.2,50.2,35.64290674603175,20.40888218906981,-0.7132724428074977
14.2,14.2,36.077083333333334,17.26497758007937,1.2671365040505753
29.0,29.0,26.303571428571427,9.623793128485993,-0.28018355501088926
50.0,50.0,39.916666666666664,14.458190681332772,-0.697413221029939
0.9,0.9,4.774642857142857,6.210457418677496,0.6238900931017017
18.3,18.3,28.467826086956528,17.158424900301558,0.592585050553086
81.5,81.5,57.45274725274727,4.949182916246025,-4.858832893065238
5.79,5.79,9.401153846153846,7.200874572951857,0.5014882302933273
4.0,4.0,16.094545454545454,13.91826437156886,0.8689693723055903
11.85,11.85,14.845249999999998,14.356153776342742,0.20863875148341052
59.5,59.5,50.338138349990196,11.350645605654934,-0.8071665672871797
18.5,18.5,16.90551724137931,21.130978374044467,-0.07545711941947841
24.4,24.4,10.92875,12.914696738515623,-1.0430945668142992
27.39,27.39,36.48478260869565,14.267520606916069,0.6374466075266804
15.5,15.5,25.30075,17.35672281968787,0.564665928114202
34.0,34.0,26.243478260869562,8.397663424318832,-0.9236523717619226
49.3,49.3,31.879938624338624,17.09788831174378,-1.018842856968267
24.0,24.0,4.666379310344828,6.908813844926085,-2.7983994247947512
2.0,2.0,16.204285714285714,18.74805285127727,0.7576405841696784
52.0,52.0,25.639666666666663,14.567798726033462,-1.8094932411597617
2.0,2.0,21.389347826086958,12.149662762280858,1.595875392219281
4.8,4.8,23.815384615384623,20.090031205703834,0.9465084658497641
35.0,35.0,24.3592,17.44400874225876,-0.6099974012408206
1.0,1.0,12.989545454545457,12.67217780256181,0.9461314101923071
6.5,6.5,24.98761904761905,24.645020167320194,0.7501563773169078
50.0,50.0,26.30857142857143,18.472970788031084,-1.2824915300996742
30.0,30.0,28.72962962962963,7.4325590796800585,-0.17091964648400118
7.9,7.9,19.399999999999995,15.006359762891645,0.7663417498784533
36.0,36.0,33.33204212454213,22.143727963929987,-0.12048368187162166
24.0,24.0,36.021794871794874,13.499296911099373,0.8905497042523993
50.0,50.0,26.105555555555558,18.159788228300794,-1.3157887164788946
62.5,62.5,45.72543650793651,12.196191514703212,-1.3753935785479252
37.6,37.6,14.216999999999999,12.335948366674657,-1.8955170129577357
29.6,29.6,29.992857142857144,15.746091309731176,0.024949502395832948
40.3,40.3,36.31773998488284,19.986758328903164,-0.19924491753914625
5.0,5.0,26.1891156462585,23.829274957395178,0.889205218544959
60.0,60.0,48.093849206349205,21.842297943489537,-0.5450960711393291
