y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
20.8,20.8,15.9496,7.201250892495462,-0.6735496474723134
6.0,6.0,8.036842105263156,16.464885548959973,0.12370824559978896
1.0,1.0,22.388333333333332,19.606693809248654,1.09086894207754
5.0,5.0,21.075250000000004,11.989993796912493,1.3407221281581891
21.5,21.5,25.384375000000006,24.071101060192493,0.16137088994336776
1.1,1.1,28.669999999999995,21.202844738383575,1.3002972167262978
9.1,9.1,17.446428571428573,8.392709953116626,0.9944855258972859
17.8,17.8,13.34478260869565,9.012059531319544,-0.4943617356078448
20.3,20.3,49.375,30.576700365853043,0.9508874290592163
22.0,22.0,14.221874999999999,18.93990397641629,-0.4106739405693512
45.0,45.0,48.34684210526316,21.99909267134836,0.1521354610057208
19.0,19.0,25.141499999999994,18.206734518911,0.33732023683988643
20.0,20.0,17.579347826086963,7.003913890290821,-0.34561421111539753
7.73,7.73,14.564285714285713,17.372197378519555,0.393403641771662
3.0,3.0,20.05263157894737,17.859519121342938,0.9548203097231605
14.25,14.25,43.97301587301587,20.29598925635752,1.4644773160640803
14.5,14.5,17.50416666666666,5.950190290465813,0.50488581373277
29.0,29.0,24.703703703703702,7.569243508663683,-0.5675991651449446
45.3,45.3,48.8447619047619,13.527395395658255,0.2620431946492545
62.5,62.5,35.107179487179486,16.633579976589733,-1.6468385369459517
35.9,35.9,18.7,8.045439137119297,-2.137857201683901
33.0,33.0,13.94185185185185,11.95026167625856,-1.5947891907681604
18.5,18.5,15.877727272727272,20.460711639120003,-0.12816136474251733
63.0,63.0,34.821739130434786,12.586923464154777,-2.2386932716173
50.2,50.2,32.23888888888889,16.066475468718338,-1.117924783570713
28.0,28.0,26.50769230769231,7.368957759516501,-0.20251272174555188
41.0,41.0,51.1395238095238,16.24222567143754,0.6242693590543117
3.0,3.0,16.33611111111111,11.630734582480358,1.1466267256411817
7.0,7.0,17.074666666666666,11.80452785069262,0.853457825174731
1.7,1.7,3.959090909090909,5.488746850724853,0.4115859176111519
27.1,27.1,19.620999999999995,11.31765692770961,-0.6608258270922474
11.6,11.6,10.504545454545456,7.996932582930203,-0.13698434169531937
50.0,50.0,41.44583333333333,14.630818550213634,-0.5846676751070611
1.0,1.0,20.4116,19.23494360965653,1.0091841387179727
8.0,8.0,19.50795454545454,13.164853069106728,0.8741422699551168
16.0,16.0,10.095166666666666,10.820314266847026,-0.5457173597467023
1.925,1.925,26.9275,19.785382889571697,1.2636854257280052
53.0,53.0,42.8125,22.941306253321663,-0.4440680006407637
13.7,13.7,19.342499999999998,8.794840368378676,0.6415693478971228
5.8,5.8,47.518600000000006,23.32977271285199,1.7882128777456077
20.0,20.0,21.954807692307693,6.293369603125058,0.31061383894202027
1.0,1.0,20.00769230769231,5.57644496624314,3.408568079261046
10.4,10.4,12.374038461538463,9.856912500294479,0.20026945166445248
0.33,0.33,13.234375,6.576001380596622,1.962343718186571
5.0,5.0,23.63576923076923,16.289608509249547,1.1440280605999518
35.6,35.6,17.485652173913046,16.333490434766496,-1.1090310364727574
75.0,75.0,38.903999999999996,26.162061709977422,-1.379707776862023
24.015,24.015,35.6824074074074,18.19897531827898,0.6411024358986137
16.7,16.7,12.004230769230768,6.6942032903331885,-0.7014679756663784
19.0,19.0,34.71858974358974,15.373812024148279,1.022426299924827
81.5,81.5,40.5048076923077,22.0959430883033,-1.8553266608200805
9.0,9.0,12.658478260869565,12.41766441906472,0.2946188701357349
32.0,32.0,23.404938271604937,12.055076434345963,-0.7129827649957476
59.5,59.5,29.957291666666674,26.44609106396266,-1.1170916814088394
17.7,17.7,26.569130434782604,14.640746662853292,0.6057840244777603
23.0,23.0,19.420238095238094,6.6837752199244544,-0.5355898106941973
76.1,76.1,39.39999999999999,22.528503684463146,-1.6290473843280713
55.0,55.0,23.31611111111111,15.680306385186908,-2.0206166965474903
24.0,24.0,8.52962962962963,8.422854203562643,-1.8367135410971278
6.4,6.4,13.601666666666667,13.520049336373408,0.5326657090881909
53.0,53.0,29.575833333333335,19.325417801134492,-1.2120910868634134
30.0,30.0,25.815384615384616,19.56279828968946,-0.21390678995145998
6.0,6.0,18.383333333333333,11.223517850530486,1.103337963929734
14.2,14.2,30.553571428571427,17.24229258072004,0.9484569033968046
0.9,0.9,3.8800000000000012,3.254271917693067,0.9157194221534213
10.0,10.0,28.264,16.14039652548846,1.1315707127243129
15.0,15.0,15.82977272727273,15.590102207832036,0.05322432888578976
30.0,30.0,18.213541666666668,11.736085607624577,-1.004292123233664
6.6,6.6,19.46375,20.860478924949465,0.6166565037303506
50.0,50.0,37.362500000000004,14.527120439401248,-0.8699246387277054
49.6,49.6,24.7465,21.533335729319294,-1.1541871780766435
1.5,1.5,8.310714285714287,7.047333588974323,0.9664242794423368
46.0,46.0,23.94545454545454,9.421794757381234,-2.3408008794998914
20.0,20.0,24.834782608695654,18.48959433882283,0.26148667840397133
6.2,6.2,10.422727272727274,3.819365668871483,1.1056095799214147
24.7,24.7,23.344047619047622,11.230649760704813,-0.12073677034224248
12.7,12.7,14.461904761904762,13.015547479475313,0.13536923934111678
7.5,7.5,7.051190476190476,7.529481540046747,-0.05960696250099817
65.75,65.75,49.50153846153845,25.8435549322933,-0.6287239344985769
3.35,3.35,59.244827586206895,13.121916949649453,4.25965411918722
38.0,38.0,16.334615384615383,7.676402402568136,-2.822335708734664
60.0,60.0,38.85641025641026,17.54468015409234,-1.205128253002546
20.0,20.0,38.75833333333334,23.137522735447142,0.8107321405067796
18.8,18.8,12.224000000000004,19.827653878695113,-0.33165799848190475
30.0,30.0,19.264285714285712,11.099389849286986,-0.9672346346501145
32.0,32.0,26.12816091954023,15.972275771548222,-0.36762695338127155
1.0,1.0,4.385,6.65782286210424,0.5084244609851565
17.3,17.3,11.021206896551725,13.192878466861556,-0.4759229094105294
9.325,9.325,19.666315789473686,12.667039999115078,0.8163956054607969
50.0,50.0,33.23928571428572,17.43458332645767,-0.9613487154739874
27.266666666666666,27.266666666666666,33.40740740740741,22.715402490989135,0.27033378533251556
