y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
51.1,51.1,46.09429824561404,18.01979536780221,-0.27778904544777205
11.85,11.85,11.0436,5.86119788666674,-0.13758279716752564
36.0,36.0,52.3108024691358,15.396565865924595,1.059379254515098
53.0,53.0,39.553333333333335,17.558574986471868,-0.765817651889561
55.0,55.0,41.75641025641026,15.82492764731438,-0.8368815351795483
12.3,12.3,38.78,15.635376554467754,1.6935952842423505
8.0,8.0,11.908823529411766,13.04154701442324,0.2997208479246227
41.1,41.1,54.84424951267056,17.631405773048513,0.7795322556571246
50.0,50.0,42.227884615384625,11.662024538910634,-0.6664464955191545
50.0,50.0,38.77166666666666,16.76100066448462,-0.6699082923566364
14.6,14.6,40.13515306122449,16.321501151846547,1.5645100792910553
21.9,21.9,26.971190476190465,15.156004856670489,0.33459942274685434
19.55,19.55,21.96666666666667,16.318871148322593,0.1480903087414276
20.0,20.0,18.54230769230769,8.155399344087233,-0.1787395375983831
58.0,58.0,43.421947431302264,18.755481078031124,-0.7772689225110552
14.2,14.2,34.62258064516128,16.337007267293874,1.2500808937048453
3.15,3.15,10.781666666666665,6.817485520595508,1.1194254309175324
20.3,20.3,68.75441481481481,20.18273987366324,2.400784785322616
9.98,9.98,17.629038461538457,8.620125987389136,0.8873464810988451
6.4,6.4,16.625434782608696,14.453729537031066,0.7074599504861842
19.0,19.0,49.31250000000001,23.21379821639662,1.3057966523801934
18.2,18.2,17.828799999999994,7.026905625285333,-0.05282552801965836
50.0,50.0,39.632954545454545,16.400844538293267,-0.6321043669635495
50.0,50.0,27.657708333333332,16.26051713562398,-1.3740209785652246
63.0,63.0,37.74565217391305,14.364689290721618,-1.7580852126331152
5.0,5.0,21.65122807017544,15.452972344253217,1.0775420869997117
23.0,23.0,21.5765,6.307229999227704,-0.22569337096860315
50.2,50.2,43.32619047619049,13.495403097421907,-0.5093445134012078
4.0,4.0,10.43695652173913,9.743018565657717,0.6606737407263263
44.0,44.0,36.15354838709677,19.006778014902103,-0.41282386771452195
16.0,16.0,15.474833333333333,11.892354931581611,-0.04416002294650848
9.0,9.0,25.085999999999995,9.63272979654954,1.6699316122997685
50.0,50.0,34.87916666666666,16.227726652826036,-0.9317899947926511
6.6,6.6,7.422666666666669,6.67327088973737,0.12327787681027974
1.0,1.0,12.073793103448274,10.867663397325561,1.0189672516148631
50.0,50.0,39.34166666666667,20.749898641940245,-0.513657127548104
53.0,53.0,48.736479446479436,11.923476112462259,-0.3575736231034496
6.0,6.0,23.96590909090909,17.188959540547533,1.045200499106929
53.45,53.45,64.25637485970819,18.578515154361966,0.5816597704349373
49.6,49.6,22.968095238095238,23.1676081952483,-1.1495319040904273
35.0,35.0,29.80847222222222,8.478203994658317,-0.612338153345767
50.0,50.0,44.81428571428572,17.848425300689296,-0.29054183763281427
60.0,60.0,36.761250000000004,15.958763627335227,-1.456174835511388
50.0,50.0,33.35185185185185,18.0985628492424,-0.9198602279542345
34.6,34.6,26.438571428571436,12.639275563594882,-0.6457196482792151
1.5,1.5,6.695588235294117,10.365297553970795,0.5012483441253226
61.0,61.0,48.38047619047619,25.914023322554616,-0.486976632398885
13.8,13.8,16.596666666666668,18.98138624572831,0.14733732460114954
78.225,78.225,51.60362068965516,17.043422898613564,-1.5619737577778705
17.7,17.7,24.708695652173912,11.236948511838413,0.6237187653560993
1.0,1.0,26.896153846153844,28.097736289875467,0.9216455581685089
50.0,50.0,33.48405797101449,17.28390642095136,-0.9555676608480749
10.4,10.4,13.213863636363635,10.267028935918884,0.27406795616591867
1.0,1.0,6.307391304347827,8.117223673036413,0.653843175712625
6.0,6.0,13.266499999999999,11.959599656651068,0.6075872277178521
15.0,15.0,15.653833333333331,18.14539628529988,0.03603301482387689
34.0,34.0,23.22222222222222,9.916316520429012,-1.0868731101487166
9.325,9.325,22.646333333333335,11.67199446769065,1.1413073721212115
22.0,22.0,20.303333333333335,25.7343284508983,-0.06593009294584644
96.2,96.2,62.53749999999999,17.69129606675947,-1.9027718417560802
3.0,3.0,31.439215686274512,25.531018675802635,1.1139083813067028
14.7,14.7,21.256666666666664,6.0343551788275125,1.0865563050832283
32.46037037037037,32.46037037037037,56.73863636363637,10.758451072553123,2.2566692760451845
46.2,46.2,37.308923611111105,15.025796889475787,-0.5917207888731874
24.4,24.4,10.151923076923076,10.784336797126013,-1.321182488187311
5.8,5.8,41.97057692307692,26.261237928603723,1.377337085990145
38.0,38.0,26.337903225806446,20.407444157244765,-0.5714628781700446
27.39,27.39,41.250623582766444,16.94048429549654,0.8181952381639499
20.0,20.0,22.33551724137931,5.22016802288893,0.4474026949206887
65.0,65.0,38.22006211180124,20.04208185569494,-1.336185436274389
37.6,37.6,6.317528344671202,9.963115773177028,-3.1398281790068445
8.6,8.6,19.608181818181823,12.0671591466314,0.9122430295663089
29.6,29.6,26.160648148148148,17.4120459687146,-0.1975271520665388
28.566666666666666,28.566666666666666,14.026470588235295,12.289767764739493,-1.1831139820354108
44.0,44.0,49.915909090909096,21.78171681088149,0.2715997615006034
2.0,2.0,16.48095238095238,5.195923310405865,2.7869834706665912
4.0,4.0,13.677333333333333,13.149652591412966,0.7359383273481203
19.78,19.78,30.78029761904761,14.584468757778684,0.7542473984992121
50.2,50.2,46.396153846153865,11.896503041456539,-0.3197448981932439
0.33,0.33,15.264912280701752,9.24994143247532,1.6145953344382542
12.0,12.0,17.69569444444444,12.686077441409397,0.448972069636969
46.0,46.0,22.789761904761907,22.14074211020209,-1.0483044326026993
77.3,77.3,70.10340909090911,26.42258491853241,-0.2723651350267136
40.3,40.3,29.58274509803922,13.733501426726853,-0.7803730868738151
19.0,19.0,24.38947368421053,16.397692748840612,0.32867268381959336
16.5,16.5,10.262152777777777,11.441557278883948,-0.5451921508739487
75.0,75.0,43.59452777777778,20.41941551296837,-1.538020135898435
5.0,5.0,25.392857142857142,20.86846493943844,0.9772092581815893
