y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
16.0,16.0,19.60441176470588,12.719940777470347,0.2833670240894549
47.0,47.0,60.2427536231884,20.128529445254028,0.6579096430867591
19.0,19.0,19.91111111111111,16.868514488411588,0.054012527999251554
21.9,21.9,34.50217391304348,19.790190569738364,0.6367889115890453
11.0,11.0,10.693333333333332,5.778218542406433,-0.05307287434977357
16.0,16.0,25.1125,24.73707831329846,0.3683741420303946
29.0,29.0,25.75,5.350741517080478,-0.6073924501165766
30.0,30.0,26.863461538461543,16.910219145193285,-0.18548183406777524
50.0,50.0,32.07361111111111,19.390353923582815,-0.9245003448382944
17.3,17.3,22.044,21.483458769522066,0.22082105357868023
35.0,35.0,43.653714285714294,12.44559585700209,0.6953234208425285
30.571428571428573,30.571428571428573,58.416666666666664,12.360981338434375,2.2526721247169954
37.0,37.0,47.285,21.485901385171932,0.4786859911354701
5.0,5.0,24.652173913043477,20.660917641444712,0.9511762378657496
75.0,75.0,55.17623456790124,10.149930187884546,-1.9530937715967127
36.0,36.0,45.589102564102554,14.697354215646126,0.6524373314684379
1.0,1.0,4.780714285714287,8.586197765221348,0.4403246220379623
24.0,24.0,24.686363636363637,12.230496444954449,0.05611903322589892
3.0,3.0,15.010000000000002,19.02141424815726,0.6313936410466164
6.6,6.6,16.44625,16.00845277337471,0.6150656868211712
46.0,46.0,38.178000000000004,15.583445275890268,-0.5019429183674617
8.0,8.0,60.95636645962733,17.252792652481233,3.069437367405638
10.45,10.45,25.986250000000002,19.32362454252634,0.8040028911661321
18.8,18.8,49.79513888888889,13.553621571718011,2.286852906795453
50.0,50.0,38.958064516129035,17.486809775628952,-0.6314436781521984
0.2,0.2,14.18402777777778,10.304819799054338,1.3570375853696228
35.9,35.9,12.2575,8.245918094268902,-2.867176187019377
2.0,2.0,15.061666666666667,12.69119582683805,1.0291911688136735
50.0,50.0,40.28333333333333,17.81995741725948,-0.5452687926883378
56.0,56.0,45.69533730158731,15.020237694913355,-0.6860519059496905
18.5,18.5,16.3261,18.701491641711364,-0.1162420646250155
18.85,18.85,51.20535714285714,13.257579558173372,2.440517667714834
20.8,20.8,18.755172413793108,5.197567164885658,-0.3934201370251801
14.2,14.2,26.220698924731185,14.236266428036386,0.8443715903671245
2.0,2.0,16.891304347826086,21.160617645296526,0.7037273012272423
34.6,34.6,32.29225,12.16593134373716,-0.18968954655395076
35.0,35.0,57.83181818181817,20.09224142758631,1.136349981862674
2.0,2.0,5.8133333333333335,11.370724696208196,0.3353641421469793
65.0,65.0,37.61842105263158,30.042373826750094,-0.9114319362801993
26.0,26.0,25.142857142857142,8.923484265048684,-0.09605472836435616
1.5,1.5,6.206086956521739,7.157703249665823,0.6574856196701723
9.1,9.1,34.51052631578947,12.021180138814348,2.1138129553306664
31.4,31.4,30.45048387096775,13.520201450350672,-0.07022943648577215
20.3,20.3,44.208163265306126,29.957767406606553,0.7980622501272804
81.5,81.5,41.85267857142857,20.329763278674232,-1.9502106780633874
98.0,98.0,30.257564102564103,21.650741502471398,-3.1288737103855406
14.6,14.6,17.937500000000004,22.0919385749644,0.15107320657600473
