y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
50.0,50.0,45.695833333333326,10.58355899565419,-0.40668424189198044
10.0,10.0,8.206190476190475,6.8961586961079115,-0.2601172047885041
28.566666666666666,28.566666666666666,28.704736842105262,19.505423282433544,0.007078553151058306
35.0,35.0,35.2676,14.575681596412569,0.018359347261390817
6.6,6.6,8.786363636363637,5.880511433422667,0.37179821196114843
9.0,9.0,9.43695652173913,7.770555985011982,0.0562323368600576
76.1,76.1,49.990199999999994,20.134248827059125,-1.2967854040280917
4.0,4.0,15.589166666666667,9.716493915623357,1.1927313254457146
7.73,7.73,13.319999999999999,8.712560719198132,0.6416024151983734
10.0,10.0,25.002941176470593,17.637375713490474,0.8506334173623769
0.2,0.2,8.208333333333334,7.119788966502885,1.124799256131167
60.0,60.0,39.43791666666667,20.01989401421945,-1.0270825269468848
46.0,46.0,34.43913043478261,15.646455861557532,-0.7388810390998385
50.0,50.0,39.83157894736843,17.537699159606586,-0.5798035968168401
16.5,16.5,11.443333333333332,10.541831690205237,-0.47967628541868906
14.2,14.2,34.65840000000001,17.900444694196846,1.1428989809751724
3.0,3.0,15.27089285714286,12.450400397751475,0.9855821873294104
31.285714285714285,31.285714285714285,40.41575,17.33771666468041,0.5265996607779964
21.0,21.0,11.453750000000001,8.699157286772092,-1.0973764107606139
53.0,53.0,49.79750000000001,15.061439742111748,-0.21262907496458067
30.0,30.0,31.586978021978023,7.192088332604617,0.2206560804854991
50.2,50.2,50.39,18.67010788858566,0.010176695342835055
2.7,2.7,14.670000000000002,20.913927749541532,0.5723458617314199
0.8,0.8,17.940000000000005,7.54811648691248,2.2707651676704628
17.0,17.0,23.77375,22.33752774149037,0.3032452865147758
32.0,32.0,29.01587301587302,8.817144719538804,-0.338445957171844
14.6,14.6,26.666666666666668,18.783099673199132,0.6424214787021613
15.0,15.0,10.963461538461539,9.64372653793447,-0.4185662508844866
17.7,17.7,39.71071428571429,14.023349293119153,1.5695761280448388
39.57142857142857,39.57142857142857,47.67142857142857,23.66342288041995,0.34230043730073645
1.0,1.0,54.920333333333325,20.435467896794524,2.638566124624491
12.0,12.0,28.169444444444448,17.82177714877898,0.9072857498699147
24.4,24.4,8.987727272727271,3.3991874824912993,-4.534104931445827
81.5,81.5,51.70076530612244,20.092623234981268,-1.4830932897799565
11.6,11.6,14.992666666666667,12.73316797449349,0.2664432506869229
55.1,55.1,46.71666666666666,13.665629260188608,-0.6134612006309936
50.0,50.0,38.021052631578954,14.294621325184142,-0.8380038264683961
24.0,24.0,22.875,11.556856019377916,-0.0973448140319184
3.0,3.0,23.863333333333333,18.31518586674275,1.1391275788916555
29.0,29.0,24.4375,12.290748553281855,-0.37121416813801217
18.85,18.85,40.34,15.283924016211717,1.4060525279506413
19.78,19.78,49.729232804232815,19.81712442222659,1.5112804545266012
1.1,1.1,49.40909090909091,12.009556079615816,4.022554255030908
22.0,22.0,16.014583333333334,18.457339056219123,-0.3242838335707933
46.0,46.0,23.372857142857146,18.369345699522654,-1.231788177285533
2.0,2.0,5.498823529411765,3.651501202164908,0.9581876975248911
50.0,50.0,13.586842105263157,6.089513803463549,-5.979649454776838
3.0,3.0,24.172272727272727,20.515906936957176,1.0319930185066877
51.0,51.0,40.97275974025975,22.443393075150794,-0.44677915795372136
3.0,3.0,25.401666666666667,14.885219620747783,1.504960439780282
2.0,2.0,17.86931818181818,15.848306075583215,1.0013258266299725
37.1,37.1,21.1325,18.788518505501674,-0.849854127419593
32.6,32.6,14.967391304347826,11.325848941647237,-1.5568465363169215
3.15,3.15,9.139999999999999,5.537647772939595,1.081686709882647
9.1,9.1,11.688888888888885,10.653872157505468,0.24299980801487822
7.0,7.0,22.51896551724138,16.520271172287437,0.9393892724517903
55.0,55.0,16.368409090909086,11.833155738408806,-3.264690481821181
7.9,7.9,33.664130434782614,19.459840385929425,1.3239641191205016
16.7,16.7,21.531041666666667,14.509019532028935,0.33296816893809067
49.6,49.6,18.253846153846155,20.50369763275358,-1.5288049213172172
3.4,3.4,27.77756613756614,18.561075278995283,1.3133703608838392
16.7,16.7,19.848636363636363,7.4952964905011905,0.4200816295428258
47.0,47.0,45.465,23.521888462496065,-0.06525836573230258
26.0,26.0,24.103508771929825,6.773030165430564,-0.2800063164859114
19.55,19.55,30.0,19.91727007043946,0.5246702968349832
16.0,16.0,25.976666666666667,19.803601664568212,0.5037804150805814
1.5,1.5,4.098548387096775,5.163058717715754,0.5032963073188577
20.0,20.0,25.805,9.440811461555176,0.6148835853399987
58.0,58.0,43.50018518518519,27.853678340208,-0.520570914825411
19.0,19.0,37.498000000000005,20.653391973232875,0.8956398069611862
44.0,44.0,37.179761904761904,24.971718526975195,-0.2731184915395659
35.6,35.6,18.365652173913045,13.837503330405104,-1.2454810246164838
1.5,1.5,6.7258,10.59339570990656,0.4933073532892782
50.0,50.0,44.6576923076923,11.728057744636937,-0.45551512523466686
16.0,16.0,10.5606,12.409374003819318,-0.43832992690250755
17.925,17.925,10.547826086956523,11.694321448899787,-0.6308338577213926
63.0,63.0,32.793125,18.31993163864334,-1.648853041366312
12.7,12.7,10.137037037037036,7.968298155727828,-0.32164496268511694
50.0,50.0,35.49523809523809,18.235061727081604,-0.7954325640269326
75.0,75.0,28.731470588235293,22.811769042815268,-2.028274498348795
