y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
5.0,5.0,11.739285714285716,10.943951237159213,0.61580004956556
55.0,55.0,21.929210526315792,18.26937831630643,-1.810175962263954
1.0,1.0,22.771428571428576,18.49195735373859,1.1773458133693435
29.0,29.0,39.862586206896545,17.888776041172623,0.607229146471247
9.0,9.0,18.73785714285714,15.911432963180875,0.6120037815192751
16.5,16.5,20.35868421052631,14.418344395836822,0.26762325164326584
47.0,47.0,46.63198924731183,21.222260336292223,-0.01734078966408849
37.7,37.7,53.503571428571426,27.71464691168108,0.5702245270860942
53.0,53.0,43.10704545454546,18.11493258396633,-0.5461215215457592
78.225,78.225,42.591607142857136,22.419520886180262,-1.5893913629130152
56.0,56.0,47.820925925925934,17.374292350671716,-0.4707572492158422
28.0,28.0,52.20500000000002,4.632888720305812,5.224602070390819
4.0,4.0,9.176458333333333,9.292347070850555,0.5570668307871884
6.4,6.4,31.722916666666663,20.388742253714568,1.2420048452009418
7.5,7.5,16.80595238095238,14.7286989347466,0.6318244688265457
30.2,30.2,21.799166666666665,19.19412125052122,-0.4376774129789978
81.5,81.5,62.48,12.375212916828628,-1.5369432532457972
6.5,6.5,20.496000000000002,20.944081900782063,0.6682555991856288
6.0,6.0,10.131578947368421,17.57782860536341,0.23504489889654395
5.79,5.79,7.8307692307692305,6.753355860949086,0.30218594618563904
50.0,50.0,33.53260869565218,19.113555847298528,-0.8615556119389103
58.0,58.0,41.57613636363636,19.68183305026782,-0.8344681917795332
50.0,50.0,31.799999999999997,18.013744752271805,-1.0103396184574398
44.0,44.0,57.28,11.86212459890723,1.1195296330999078
12.3,12.3,14.740476190476194,18.08394743306629,0.1349526257753775
58.0,58.0,45.608695652173914,12.36835820086806,-1.0018552298199461
6.6,6.6,10.631599999999999,9.610014169257672,0.4195207133926027
21.0,21.0,12.574791666666668,12.569423171639723,-0.670293952099811
46.2,46.2,26.387500000000006,21.734007278190116,-0.9115898300025722
28.0,28.0,59.475,18.268087648021332,1.7229499116952807
8.0,8.0,19.11048387096774,13.698092589532232,0.81109715081486
8.44,8.44,8.806666666666667,4.837683674376958,0.07579384915320861
3.0,3.0,17.464270833333334,12.969448418599232,1.1152572080544618
35.0,35.0,49.15625,25.504986451311417,0.5550385226443479
1.0,1.0,15.309999999999999,7.299299966435137,1.9604619711208797
50.0,50.0,54.67499999999999,8.612115980795116,0.5428398793542919
2.0,2.0,5.943076923076922,4.780278459864671,0.8248634375974303
24.0,24.0,29.0578947368421,15.552931691823453,0.32520523056763356
26.0,26.0,23.614285714285714,12.088642840049737,-0.19735170583503406
14.7,14.7,14.165,9.22294466715123,-0.05800750403561189
29.0,29.0,25.366666666666667,9.578796027337326,-0.37931002215351606
13.7,13.7,21.53863636363636,9.685847331449043,0.809287623002795
16.0,16.0,12.65,12.124073486033351,-0.27630977359706055
6.4,6.4,26.253525641025643,19.774526286372254,1.0039950061765996
26.0,26.0,17.320833333333333,11.851239004510413,-0.7323425561971622
50.0,50.0,29.500641025641023,18.191425013370832,-1.1268693331771313
38.0,38.0,18.55,13.97828673335899,-1.391443770686349
8.6,8.6,12.426086956521742,6.585467291441081,0.5809894404144083
16.0,16.0,40.397608695652174,16.00507667113819,1.5243668741461363
31.9,31.9,32.5725,21.257614579994126,0.03163572269453505
1.5,1.5,8.364999999999998,9.471768018376475,0.7247854874275844
77.3,77.3,70.24479166666667,27.20880110485219,-0.2592987580064731
12.0,12.0,12.663492063492063,10.807183335180895,0.06139361597875189
48.0,48.0,18.252499999999998,12.550356201696975,-2.370251451188114
17.0,17.0,27.28173076923077,24.998037480662664,0.4113015182565529
2.0,2.0,5.1080000000000005,4.6720730587895,0.6652293234483925
1.5,1.5,7.777777777777777,10.280688892412028,0.6106378515559672
22.0,22.0,31.061111111111114,21.046423166528207,0.43052974082179035
2.0,2.0,10.350714285714284,16.829106058085372,0.49620664679941623
50.2,50.2,46.850000000000016,9.085143234215236,-0.36873386733009017
70.0,70.0,36.80133333333334,14.542582683660804,-2.2828590621641602
50.0,50.0,36.835,19.22973944044402,-0.6846166606039055
50.0,50.0,38.21448275862069,17.511859570467198,-0.6730020414996329
10.02,10.02,11.60708333333333,9.920227241071283,0.15998457442210182
50.0,50.0,35.065384615384616,16.409020502338155,-0.910146671002533
12.0,12.0,31.46666666666667,14.775673007362906,1.3174808793458126
45.3,45.3,43.98409090909092,21.542319293956506,-0.06108483831071274
41.1,41.1,52.82592592592591,11.331087007146877,1.0348456347153625
11.0,11.0,9.961379310344828,10.734348980238936,-0.09675674710848214
7.73,7.73,9.9952,4.827467521036953,0.46923153602355655
46.0,46.0,32.29071428571429,13.696633048976196,-1.0009237792429917
75.0,75.0,39.26875,20.388934618839315,-1.752482445403716
4.0,4.0,12.111111111111109,9.384276673927003,0.86432992045586
49.3,49.3,50.691935483870964,19.14401493406487,0.07270865012720795
53.0,53.0,54.0962962962963,24.363915333344316,0.04499672081834552
41.0,41.0,46.68076923076923,27.90970468107134,0.20354100108490175
3.4,3.4,18.916666666666668,8.349515660486295,1.8583912286192348
28.566666666666666,28.566666666666666,19.194000000000003,15.378978618014049,-0.6094466283793426
57.0,57.0,36.25000000000001,24.591114141836723,-0.8438007273813648
