y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
16.5,16.5,19.489285714285717,8.649915358793155,0.3455855450940257
0.33,0.33,14.850625000000003,11.37274640896716,1.2767914167637475
62.5,62.5,41.85650541698161,8.225571914753907,-2.509672858855067
31.0,31.0,15.266666666666662,12.467806877447748,-1.2619166697065545
28.566666666666666,28.566666666666666,16.547781954887217,17.155175991986447,-0.7005981586778084
12.0,12.0,19.386363636363637,14.6211293764341,0.5051842061030358
47.666666666666664,47.666666666666664,42.79653679653679,15.855551793944649,-0.3071561263474798
51.0,51.0,44.11848484848486,16.77005562104745,-0.4103453981916681
3.0,3.0,19.35565217391304,18.16727973485373,0.9002807471794965
30.0,30.0,20.534374999999997,14.249747923971817,-0.6642661365311828
7.9,7.9,27.299999999999997,19.906943233175923,0.974534350792186
44.0,44.0,42.46256157635468,12.299917926867398,-0.12499582784101404
50.2,50.2,43.041935483870986,10.800301668427245,-0.6627652389612728
35.0,35.0,40.714285714285715,11.234513149855927,0.5086367017478631
50.0,50.0,18.629220779220777,17.51426752963329,-1.791155648827528
3.4,3.4,25.140476190476193,18.57088022313172,1.1706755915315448
20.3,20.3,33.02099358974358,24.79877138211272,0.5129687029140161
10.4,10.4,17.122666666666667,12.101139064842892,0.5555399893054569
8.0,8.0,15.736129032258065,12.465740431924976,0.6205912175457869
5.0,5.0,34.012212047212046,21.741362019433595,1.3344247716071962
18.8,18.8,15.289473684210526,19.013413240155902,-0.18463419857594648
65.75,65.75,38.50829250057511,17.663662445076557,-1.5422457026752143
50.0,50.0,33.11884057971015,16.224258013529973,-1.0404888412284903
27.266666666666666,27.266666666666666,38.88958132045087,16.10991554227407,0.721475827932461
50.0,50.0,36.230000000000004,19.353666319330816,-0.711493097628032
3.0,3.0,20.58173076923077,19.22736273867572,0.9144119767327856
42.0,42.0,36.95652173913044,9.965751629134495,-0.5060810713087758
29.6,29.6,37.332692307692305,20.665597945898845,0.3741818808212555
38.0,38.0,14.175217391304347,11.039995005584023,-2.158042879244519
5.8,5.8,31.001244778613202,20.35398022445421,1.2381482393470769
53.0,53.0,19.17666666666667,13.317077191618896,-2.539846607979418
19.0,19.0,23.242391304347823,19.649611716587383,0.21590204252059458
30.0,30.0,24.648000000000003,6.401635207767883,-0.8360363916871996
12.0,12.0,18.569565217391304,8.891523105503627,0.7388571271130039
49.3,49.3,28.155555555555548,9.308611948634255,-2.2714927382429697
46.0,46.0,37.1925925925926,9.689880761587792,-0.9089283577483582
31.285714285714285,31.285714285714285,40.294911816578484,14.263693563517977,0.6316174342042009
32.46037037037037,32.46037037037037,54.323913043478264,8.266456462850703,2.6448506408232153
12.7,12.7,31.86818181818182,12.406234468187906,1.5450442974726066
17.0,17.0,37.331250000000004,16.203156842623805,1.2547709188691485
16.0,16.0,34.1944246031746,15.69527017843761,1.1592297804577054
8.6,8.6,21.322916666666668,9.521303107365023,1.3362579179760696
11.85,11.85,11.884999999999994,6.0136812353166835,0.00582006239280684
16.0,16.0,22.80218045112782,17.317004988205863,0.3928035162986094
26.0,26.0,20.708000000000002,7.779080922576907,-0.6802860199900022
43.0,43.0,36.80298412698413,15.110341896861094,-0.4101175152299626
12.1,12.1,15.934482758620689,11.33311443331535,0.3383432489968217
