y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
16.7,16.7,11.384365079365077,7.483451474126659,-0.7103186195585336
63.0,63.0,29.949655172413795,17.431911517747032,-1.8959679088514416
47.0,47.0,52.659259259259265,32.842189789955086,0.17231674548662929
27.1,27.1,25.767692307692315,10.568370567951261,-0.12606557309297325
15.0,15.0,16.429629629629627,14.036896841341857,0.1018479829116534
51.0,51.0,45.185918367346936,18.937297715148972,-0.30701749109652876
44.0,44.0,39.78333333333333,25.376449621692533,-0.16616456318862424
6.5,6.5,31.80454545454546,21.22762075968202,1.1920575433779566
17.3,17.3,16.352711640211638,19.795013572257442,-0.04785489822123589
26.3,26.3,19.307916666666667,18.641886678908744,-0.3750738030847549
75.0,75.0,15.474999999999998,20.117787344712113,-2.958824396543089
56.0,56.0,41.2204347826087,19.959811043020387,-0.7404661890604154
2.0,2.0,22.38426666666666,9.943457206737614,2.0500180412959823
17.0,17.0,21.39423076923077,18.92861498854619,0.2321475064018019
14.5,14.5,15.370833333333328,3.7009375036329786,0.23530074000938564
5.0,5.0,27.481578947368426,18.35175748869782,1.2250368370012525
20.0,20.0,20.181,13.456416548092939,0.013450832125559645
23.0,23.0,26.04791666666667,16.98640427676273,0.17943271671899366
58.0,58.0,43.37017543859648,14.335420368025666,-1.0205368371362518
28.566666666666666,28.566666666666666,20.965,11.22704793180994,-0.6770850817451871
60.0,60.0,53.94795918367348,24.615613837692816,-0.24586186865912282
16.0,16.0,22.120999999999995,19.696229123024196,0.31077014598925246
1.5,1.5,6.079102564102564,7.269274673136534,0.6299256487066791
29.6,29.6,30.997500000000002,17.442985884846305,0.08011816378376406
11.0,11.0,16.30689655172414,9.765644263527797,0.5434251349441482
17.7,17.7,20.74419540229885,10.93500526760357,0.27838993469145284
27.39,27.39,38.83229166666667,15.947833570955149,0.7174825104461738
58.0,58.0,43.61666666666667,24.103673139659225,-0.5967278617659135
50.0,50.0,32.285185185185185,17.059228981618528,-1.038429980270661
6.4,6.4,17.01630952380953,15.148787993716576,0.7008025677178246
3.0,3.0,18.878260869565217,22.478372565681465,0.7063794686723507
0.33,0.33,10.625480769230771,7.6183012767249325,1.3514142320263742
1.0,1.0,57.93541666666666,20.60828494840104,2.7627440521722884
11.6,11.6,10.7156,8.571299045846745,-0.10318155920934047
12.0,12.0,18.251666666666665,8.984394476960984,0.6958361726767502
18.5,18.5,13.793492063492062,13.466397500453178,-0.34950014926780176
21.5,21.5,35.6905,20.710682487480277,0.6851778066018943
1.0,1.0,8.623958333333333,8.067579640701291,0.9450118465357479
50.2,50.2,40.17014285714287,21.418224734748147,-0.4682861099400576
10.0,10.0,7.435238095238095,4.385821039494908,-0.5847848969818603
45.0,45.0,34.608333333333334,20.20986564998994,-0.5141878153292839
19.0,19.0,27.803968253968254,16.903006721982518,0.5208522009589341
53.0,53.0,21.564236111111114,9.844269734892746,-3.1933058251609743
21.0,21.0,22.863157894736844,19.684940959647182,0.09464889422610885
4.0,4.0,20.616666666666667,21.69874731224443,0.7657892148128761
14.25,14.25,49.784353741496595,19.321250807083967,1.8391331956867014
50.0,50.0,46.07925925925926,9.907446665523837,-0.3957367496495565
30.0,30.0,13.200000000000001,6.397553880365051,-2.6260036748672713
55.1,55.1,41.743333333333325,16.412917974473082,-0.813789887175469
45.3,45.3,38.361358024691356,25.303876941207587,-0.27421260352436355
11.85,11.85,9.795652173913043,7.229578024959158,-0.284158746056076
4.0,4.0,13.601785714285715,9.906941843632758,0.9691977469774723
50.0,50.0,11.145238095238094,6.447555830737428,-6.026277697283308
9.0,9.0,44.29066666666667,19.867188122351106,1.7763292142466676
23.0,23.0,21.715238095238096,15.948448394451297,-0.08055717227068257
51.1,51.1,53.600751879699246,22.253798612624585,0.11237415792378777
52.225,52.225,57.74,26.576540406907743,0.20751384174015924
14.2,14.2,12.965217391304348,5.56618105540073,-0.2218365871332144
1.5,1.5,7.7211594202898555,9.713258231063815,0.6404812136461137
9.0,9.0,43.964516129032255,17.159692079348755,2.037595777788527
12.3,12.3,13.273419540229884,15.477549602045254,0.06289235474982764
16.7,16.7,15.484210526315788,5.034355653120393,-0.24149852681358353
12.6,12.6,7.205,11.428379956102816,-0.47207040899257474
50.0,50.0,46.52909090909091,11.466319170713646,-0.3027047336842155
16.5,16.5,18.008000000000003,6.0948010632013245,0.24742399044078367
15.7,15.7,23.70605263157894,12.266650880758341,0.6526681740113237
63.857142857142854,63.857142857142854,43.12727272727273,27.5766927437643,-0.7517170504268538
7.9,7.9,18.105000000000008,18.918322247669497,0.5394241553981953
60.0,60.0,44.76543209876544,20.600722399335556,-0.7395161978264378
70.0,70.0,58.703571428571436,19.928251263286963,-0.5668549850251804
50.0,50.0,37.56153846153846,14.699607530082618,-0.8461764379087221
