y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
9.1,9.1,17.744999999999997,12.074046764161464,0.7159985520066344
77.3,77.3,46.0379120879121,26.700477697265388,-1.1708437679109278
65.0,65.0,41.7603519668737,18.8990795816502,-1.2296708912581393
11.6,11.6,12.717857142857143,15.026348551582682,0.07439313277072912
13.0,13.0,17.470833333333335,11.03959195712007,0.4049817557296433
29.0,29.0,21.853846153846156,7.620458294314366,-0.9377590651582726
5.0,5.0,25.96346153846154,17.189028813125585,1.2195838267752388
63.857142857142854,63.857142857142854,51.0004608294931,16.289619408102496,-0.7892561333418759
47.666666666666664,47.666666666666664,43.12295386904763,17.701033437707903,-0.25669195042249465
4.0,4.0,14.606428571428575,13.229153052111482,0.8017466068801511
24.4,24.4,12.649000000000001,15.15087401219261,-0.7755988196155168
38.0,38.0,14.776000000000002,11.360981471686326,-2.0441895850176777
27.1,27.1,25.389999999999997,8.247991781097545,-0.2073231939826761
60.0,60.0,35.2047619047619,15.925103715350529,-1.5569906820347716
3.0,3.0,13.780909090909091,12.430462547073585,0.867297499999078
50.0,50.0,29.07976190476191,19.431899706165535,-1.0765925314342952
2.0,2.0,19.154166666666665,13.872806655206926,1.2365318059289852
50.0,50.0,19.759090909090908,12.91199734063926,-2.342078323988556
41.1,41.1,52.58,13.664306171844027,0.8401451091351495
24.5,24.5,18.7312,12.205948112839629,-0.472622032034669
24.7,24.7,21.20857142857144,9.662093061445969,-0.361353233634251
15.0,15.0,15.601500000000001,9.586546507860296,0.06274418003467815
20.0,20.0,22.296428571428574,15.958800710135463,0.14389731491352659
1.5,1.5,15.404347826086955,14.124582962817621,0.984407671553176
14.6,14.6,22.87115384615384,19.187625385876117,0.43106709036763785
26.3,26.3,14.843750000000002,14.472951251724114,-0.7915628126388704
20.0,20.0,20.93625,11.52360128228836,0.08124630287573438
30.571428571428573,30.571428571428573,46.63825757575757,19.794660618842435,0.811674891209555
14.25,14.25,31.56875000000001,25.47599441958383,0.6798066334433953
20.8,20.8,13.405434782608692,8.27522300070895,-0.8935789666040185
32.0,32.0,35.46005291005291,18.062544717932393,0.1915595484515417
98.0,98.0,35.432539682539684,17.00528699670376,-3.6792945823018544
5.0,5.0,35.43854166666667,19.074020544639215,1.5958115173164933
15.7,15.7,33.784210526315796,17.392439709952352,1.039774225347327
9.98,9.98,18.254629629629626,11.290612670397232,0.7328769369021764
50.0,50.0,39.40125,17.4397392450177,-0.6077355774128287
7.5,7.5,16.017857142857142,15.631540916639393,0.5449147456595332
13.7,13.7,17.469230769230773,10.729502103295168,0.3512959625659791
17.7,17.7,29.776190476190475,18.654621538961994,0.6473564982794304
11.0,11.0,6.5967391304347816,2.6935561188171655,-1.6347388639145355
8.0,8.0,48.55102040816326,26.051294601944793,1.5565836948900047
19.0,19.0,35.4575,19.61200139415176,0.839154539572263
76.1,76.1,43.70848861283642,23.26175326648802,-1.3924793637042103
12.7,12.7,10.549999999999999,11.967819168594332,-0.17964843633683733
28.0,28.0,36.65416099773243,19.872375760181505,0.43548698465499375
6.2,6.2,9.857608695652173,5.203055454941229,0.7029732293509617
27.266666666666666,27.266666666666666,45.49831932773108,7.180694217676944,2.5389819018031674
50.0,50.0,33.11578947368421,20.796051993317676,-0.8118949948644645
1.0,1.0,5.889285714285713,11.929867258449814,0.4098357180648995
75.0,75.0,18.241176470588236,24.60803498919432,-2.306515882082224
75.0,75.0,29.323809523809526,25.409338342573864,-1.7976143203878348
39.57142857142857,39.57142857142857,38.39364389233954,20.345207764629865,-0.05789002956935183
50.2,50.2,45.72582417582418,24.854831836487936,-0.1800123152556416
12.7,12.7,21.87727272727273,12.38551119033395,0.7409684256258205
8.0,8.0,9.179347826086957,10.18543035913508,0.11578772663535292
1.0,1.0,32.21769230769231,31.386684222159214,0.9946158086253789
15.0,15.0,31.775,17.665335517543063,0.9495998523968655
17.8,17.8,11.3,13.095355410729919,-0.4963591896615579
12.6,12.6,12.380303030303027,14.540320364624582,-0.015109499941382122
4.0,4.0,22.989583333333332,18.07898519319992,1.0503677684561585
55.0,55.0,28.589000000000002,21.776825028762417,-1.2128030585320335
9.325,9.325,20.275238095238098,12.989629563250686,0.8429984890575876
14.2,14.2,32.54600000000001,15.63901318284927,1.1730919198993572
63.0,63.0,36.72172619047619,19.640591905428742,-1.3379573251181083
3.0,3.0,18.73469387755102,20.094763564912295,0.7830245838286725
19.0,19.0,35.50230414746543,15.547551416803623,1.0614085591400535
53.45,53.45,58.59512987012988,17.748720013850203,0.28988737588484575
12.0,12.0,13.647916666666669,15.961647166054737,0.10324226876604908
10.0,10.0,6.721428571428571,5.501875582075164,-0.5959006850778036
56.0,56.0,48.45400000000001,20.638656690782952,-0.3656245710686186
2.0,2.0,27.904761904761905,24.013214615925044,1.0787710982927887
43.0,43.0,35.14064039408868,16.920698473176177,-0.464481984497892
3.35,3.35,60.8332298136646,15.626192809193517,3.678645881026433
55.0,55.0,31.49270833333333,22.0331857896598,-1.0669038917512632
28.0,28.0,26.046875,7.359829257092068,-0.26537640096989107
50.0,50.0,22.590624999999992,14.470774168204475,-1.8941194632298617
17.3,17.3,14.545134575569358,20.64812531674964,-0.13341963893428677
0.2,0.2,19.344629629629633,7.506456826514028,2.550421599976128
50.0,50.0,19.909615384615385,17.75212674149646,-1.6950298436663858
13.0,13.0,18.485714285714284,19.46227853346791,0.2818639285364706
15.7,15.7,23.636956521739133,14.671121660280475,0.5409918004583842
58.0,58.0,36.28762939958591,14.933050562964338,-1.453980920299248
