y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
23.0,23.0,53.20919999999999,16.0342738818029,1.8840391665184189
78.225,78.225,52.481122448979605,19.46064691225449,-1.322868539113636
51.0,51.0,52.35781250000001,29.37531378378507,0.04622291050213427
62.4,62.4,21.395859649122805,2.321935373872805,-17.659466672616958
75.0,75.0,24.99761904761905,22.56910208775748,-2.215523717246356
16.0,16.0,22.741666666666664,18.00382910157838,0.3744573795179842
28.566666666666666,28.566666666666666,12.150208333333333,13.321312237813466,-1.2323454356646697
58.0,58.0,36.77530864197531,26.971052213188617,-0.7869433936153962
31.0,31.0,7.45135802469136,12.030985041811416,-1.9573328279828945
39.57142857142857,39.57142857142857,44.20492424242425,19.740507158570807,0.23472019405458572
16.5,16.5,7.928115942028984,7.501325123750405,-1.1427159757188832
63.857142857142854,63.857142857142854,65.64375000000001,10.151721983936046,0.1759905507345711
60.0,60.0,46.97772108843537,26.97685012169417,-0.4827205123215036
28.0,28.0,27.37777777777778,6.129960053410646,-0.10150510228464246
4.2,4.2,14.7022,12.137952538765889,0.8652365352771264
4.0,4.0,15.086896551724141,11.936809846451641,0.9287989583766263
31.9,31.9,31.04222222222222,26.633280628511333,-0.03220698905787493
37.0,37.0,27.058928571428574,23.502843813633323,-0.4229731307155646
14.2,14.2,23.776190476190475,14.824009018691381,0.6459919488794155
10.0,10.0,10.923809523809526,8.080464390238024,0.11432629106386216
53.0,53.0,31.72631578947368,16.948708312148522,-1.2551802661727167
1.5,1.5,6.678571428571429,11.895551389370013,0.43533681281887054
17.3,17.3,9.70047619047619,13.219404856569936,-0.5748763951159958
3.35,3.35,21.27097222222222,15.450554255154259,1.159891867066441
5.0,5.0,7.41375,11.671072307390943,0.20681475844095698
