y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
45.0,45.0,26.777372448979595,19.710255345871467,-0.9245251891085895
4.0,4.0,12.80909090909091,11.826439672389798,0.7448641478852474
48.0,48.0,25.00344827586207,14.998035175092122,-1.5333042932403096
16.0,16.0,15.853611111111112,14.812190905740598,-0.009883000416376854
55.1,55.1,32.2025,14.175688926737177,-1.615265410967954
35.9,35.9,20.345200000000002,9.621349576159608,-1.6166962728952985
27.1,27.1,30.402500000000007,12.107419876729667,0.2727666202728606
38.0,38.0,27.82,17.128047174152695,-0.5943467983531866
1.925,1.925,24.971600000000002,15.13532558839309,1.5227026247571358
19.78,19.78,51.54907407407406,18.332687222060297,1.732919658163662
78.225,78.225,37.01102857142857,18.179668979496896,-2.26703640616629
44.0,44.0,37.26155739590522,16.59294620799137,-0.40610284151041603
17.0,17.0,24.28625,15.228516954005107,0.47846090476221403
15.7,15.7,26.459999999999997,13.614498665505222,0.7903339127177992
26.0,26.0,11.783666666666667,10.36327590006907,-1.371799175320478
19.0,19.0,47.108333333333334,21.68562494753332,1.2961735435957809
5.0,5.0,14.70909090909091,14.06146063980109,0.6904752754923085
58.0,58.0,44.356578947368405,18.025553830241652,-0.7568933071971354
14.25,14.25,39.00517323775389,20.803308438316577,1.1899632845013521
1.0,1.0,10.577826086956522,11.097515674699345,0.8630603792515936
39.57142857142857,39.57142857142857,51.58188051146385,13.04629285686349,0.9206026625193174
27.266666666666666,27.266666666666666,40.86151515151516,16.952974976621675,0.801915209784473
42.0,42.0,36.907812500000006,19.77681243011202,-0.25748272215226503
7.0,7.0,19.967391304347828,14.83478412913726,0.8741206607029992
24.5,24.5,17.367307692307694,10.757125009106218,-0.6630667861212243
21.9,21.9,19.9,12.66036443338844,-0.15797333564312863
29.6,29.6,32.699999999999996,17.00498648095291,0.1822994686571653
6.0,6.0,10.443478260869565,13.708816873787883,0.3241328775326902
21.0,21.0,21.076190476190476,10.471337295775779,0.007276097984276733
16.0,16.0,27.020192307692305,22.88230759695225,0.4816031888829303
1.0,1.0,14.656439393939396,7.57937622720409,1.8017893537100527
3.15,3.15,16.43833333333333,13.092177440935009,1.0149826790297696
50.0,50.0,21.532608695652176,18.434733513223275,-1.54422581069198
50.2,50.2,47.24212454212455,15.216815897655568,-0.19438202300463978
4.0,4.0,16.943333333333335,11.48814848248209,1.126668353309518
32.6,32.6,22.072521367521365,11.356712384248247,-0.9269829398057349
50.0,50.0,41.64074074074074,14.489419462258533,-0.5769216138046889
1.0,1.0,17.452028985507244,15.350405136927446,1.0717651318485202
46.0,46.0,24.260014245014244,20.55959637172478,-1.057413062100983
9.98,9.98,16.484615384615385,12.07411503366412,0.538723986518243
6.4,6.4,31.403160919540227,17.746230095659772,1.408928024981221
62.4,62.4,30.32693325193325,17.342163948293095,-1.8494270290429093
21.6,21.6,17.270370370370372,20.15735578306942,-0.21479154687869204
50.0,50.0,24.020689655172415,16.480126111478828,-1.5764023994168548
31.9,31.9,24.033228493043307,20.203639419225446,-0.38937398078243285
27.39,27.39,41.625245098039215,18.937305787793797,0.7517038198334773
75.0,75.0,30.95476190476191,22.471917748638795,-1.9600124291975958
50.0,50.0,45.72222222222222,14.16133232903364,-0.3020745279035261
28.566666666666666,28.566666666666666,15.4322,13.222965980948953,-0.9933071510272512
9.0,9.0,50.1616,21.856235509956115,1.8832886377551048
19.55,19.55,34.7939393939394,24.303570238439793,0.6272304539778599
2.0,2.0,11.365833333333335,12.730945589202639,0.7356746023073635
17.8,17.8,19.12361111111111,17.655078573263403,0.07497055907276261
3.0,3.0,13.989600000000001,16.375745397792837,0.6710900623480142
50.0,50.0,36.725,14.88700191734241,-0.8917174911179039
1.7,1.7,14.1044,12.73894556075973,0.9737383632605949
12.3,12.3,21.31458333333333,8.570338499309909,1.0518351561095507
1.0,1.0,30.513472222222223,29.503418265547673,1.0003407726041795
10.4,10.4,19.270588235294117,19.884722926969662,0.4461006707447219
5.0,5.0,17.127738095238097,17.77114099578925,0.6824400356798521
5.79,5.79,7.879166666666665,10.234767339807972,0.20412449030872276
51.0,51.0,55.70708333333333,21.687211937809973,0.21704418930526034
12.3,12.3,37.420833333333334,14.30144350168486,1.7565243208053674
1.5,1.5,7.667083333333333,11.03359670916876,0.5589368087206392
35.0,35.0,39.652,13.974146366296104,0.3329004776434891
5.8,5.8,35.30064102564102,19.667045465713127,1.5000037030001
30.0,30.0,23.365384615384617,14.942046507963822,-0.44402320532727974
21.0,21.0,8.518703703703704,8.85190944571559,-1.4100117463738138
35.6,35.6,19.056052631578943,14.752227883750749,-1.1214541626382988
32.46037037037037,32.46037037037037,54.475154320987656,11.37202967238038,1.93587113161385
8.44,8.44,7.791666666666668,7.115684859132868,-0.09111327246332532
61.0,61.0,50.202857142857134,21.8612418634202,-0.4938943050261669
62.5,62.5,47.66321937321938,13.219328062036048,-1.1223551270650176
50.0,50.0,24.754545454545454,10.10881580237799,-2.4973701211882626
81.5,81.5,62.42685714285715,5.04432242602684,-3.781110969182398
45.0,45.0,41.88092592592593,20.650527689709804,-0.15104088965379375
9.325,9.325,17.792115384615386,6.937253083617019,1.220528540988548
24.015,24.015,36.05331168831169,13.89642704522281,0.8662882659791397
59.5,59.5,41.14562289562289,13.408359527339707,-1.3688756679706005
23.0,23.0,25.14125,12.032031998866156,0.1779624588932095
51.0,51.0,41.769182098765434,17.10926077740239,-0.5395217257677473
50.0,50.0,27.511999999999997,17.314861631943042,-1.298768680802703
17.0,17.0,23.278947368421054,16.568589055041887,0.37896693240214957
51.1,51.1,45.02526272577997,18.270153997235628,-0.33249513250622703
30.0,30.0,29.09527777777778,13.731494121203765,-0.06588665546782514
16.0,16.0,10.107916666666666,10.487824241960148,-0.5618022573032858
9.0,9.0,6.878666666666667,9.088095560651869,-0.2334189070940155
16.0,16.0,18.5046,14.424161148341812,0.17363921369444257
5.0,5.0,19.391296296296293,12.332007571964338,1.1669873061879685
20.8,20.8,16.71333333333333,10.163215333074112,-0.40210371744928464
11.0,11.0,15.764347826086958,7.313747842924408,0.651423583149119
2.0,2.0,10.167499999999999,16.31418583806202,0.5006379160487867
3.4,3.4,24.088571428571427,16.617523968905317,1.2449852016030696
65.0,65.0,51.48462081128748,16.223824262438182,-0.8330575436522496
16.8,16.8,22.155172413793103,14.649587663794904,0.36555106783161645
5.0,5.0,26.928571428571427,20.008014267303864,1.0959893938303535
