y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
11.0,11.0,12.262037037037034,7.7063141268477,0.16376662257255736
44.0,44.0,13.603508771929826,13.174633758054506,-2.307198195129093
6.0,6.0,13.487083333333333,11.06666694222542,0.6765436578529344
26.3,26.3,14.954652777777776,10.618807589962676,-1.0684200769346555
9.98,9.98,22.00454545454545,9.55557564849057,1.258380017790439
19.0,19.0,21.4366,19.58384281535845,0.12441889076484607
50.2,50.2,46.7168367346939,14.637474583599083,-0.23796203678528666
24.7,24.7,30.538749999999993,8.82087544115589,0.6619240957374728
19.0,19.0,40.86833333333333,28.99001776675825,0.7543401149070326
20.3,20.3,78.3614010989011,25.05800002645354,2.3170804149415805
49.3,49.3,25.617460317460306,7.936733298387661,-2.9839152699449754
43.0,43.0,49.81304347826087,18.04051763891053,0.3776523276453122
28.566666666666666,28.566666666666666,11.691800000000002,14.671142017011945,-1.1502081192520244
50.2,50.2,56.90526315789474,21.705131847975764,0.3089252442629171
9.0,9.0,29.264373897707227,20.25489590548684,1.000467935864228
52.225,52.225,47.21983766233766,30.760006660653552,-0.1627165557172866
45.0,45.0,44.19500000000001,20.61911415219026,-0.03904144446062353
21.9,21.9,49.77272727272726,16.843231841735687,1.6548324890750294
16.0,16.0,17.985799999999998,18.083819982699083,0.10981086971114655
11.6,11.6,13.889423076923078,12.267171990880627,0.1866300626277212
15.7,15.7,21.00982142857143,13.803291910248216,0.38467790604567087
5.0,5.0,16.538846153846155,16.528667297014138,0.6981111027584552
5.0,5.0,17.118333333333336,13.20563152685204,0.9176640517867082
17.0,17.0,14.28074074074074,12.440277923535904,-0.21858508917350333
70.0,70.0,41.77,25.84619181966557,-1.0922305381375628
17.7,17.7,38.13333333333334,10.390444328003174,1.9665504850705648
9.1,9.1,27.360714285714284,17.147686304699988,1.0649083474724652
0.9,0.9,14.781,11.917159274441785,1.1647910110398525
8.0,8.0,18.448749999999997,12.558516912417394,0.8320050904791682
21.5,21.5,44.71513605442176,22.668024147597734,1.0241358445386166
0.2,0.2,14.95,10.695693392335867,1.37905972609212
5.0,5.0,16.2,7.790004278988983,1.4377399034565843
62.5,62.5,55.317346938775515,12.285671068888247,-0.5846366080411802
17.8,17.8,18.81980769230769,14.66431795077897,0.06954347933062363
27.0,27.0,11.916666666666666,7.670483888055765,-1.9664122307616896
0.33,0.33,18.516666666666662,12.637471837533186,1.4391064051792715
58.0,58.0,47.73167701863354,17.729757569141057,-0.5791575514398826
4.8,4.8,43.20416666666668,20.761659462171814,1.849763827243188
5.0,5.0,14.788020833333333,18.677501312172453,0.524054083559577
50.0,50.0,41.333333333333336,15.092948732745212,-0.5742195789656214
12.6,12.6,17.858148148148146,14.229483302696847,0.369524882688579
8.0,8.0,15.86212121212121,13.265398071103952,0.5926788755210661
62.4,62.4,27.143589743589732,12.627028397601956,-2.7921383516573015
40.3,40.3,22.719333333333335,21.33625722150495,-0.823980817448479
16.7,16.7,15.394523809523811,11.45837640165066,-0.11393203929730612
81.5,81.5,49.93888888888889,12.101635226836029,-2.6080038374584817
10.45,10.45,29.47448717948718,21.557273517406454,0.8825089668285662
14.2,14.2,14.057307692307695,9.081384721590561,-0.015712615649137705
48.0,48.0,34.81736111111112,14.736039392750758,-0.89458493816011
12.0,12.0,12.151388888888889,13.083525722453896,0.011570955115644061
1.0,1.0,10.789523809523809,16.688965059640598,0.5865866322171226
6.2,6.2,11.047368421052632,5.667585064896358,0.8552793412975926
1.0,1.0,1.9776666666666667,2.7902165078931667,0.3503909692674287
