y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
38.0,38.0,13.693181818181818,10.199209766944195,-2.383206026470499
38.0,38.0,18.3625,13.613423556399251,-1.442510028329282
12.7,12.7,27.33809523809524,11.696943027581018,1.2514462286068315
4.8,4.8,44.804761904761904,20.305823701354157,1.970112736775808
40.0,40.0,41.61818181818182,9.142659629901198,0.17699245992812973
7.9,7.9,10.25806451612904,8.752610056188896,0.2694127238607724
50.0,50.0,46.47095238095238,25.672658735464445,-0.1374632699874033
16.5,16.5,10.24230769230769,5.768200625978477,-1.0848603773435495
75.0,75.0,47.43188405797102,27.738639003450118,-0.9938525079979618
2.0,2.0,10.459375,8.821061790631013,0.958997363444935
8.0,8.0,19.9708,13.321153578675785,0.8986308827759931
5.0,5.0,13.658322981366458,11.630418123350744,0.7444550049308098
50.0,50.0,41.34095238095239,17.606669731883393,-0.4918049665785007
81.5,81.5,57.05549155145931,6.209028006588813,-3.936929970778195
3.0,3.0,21.553333333333335,21.560434306511084,0.8605268831588597
10.0,10.0,10.766500000000002,9.610371296964402,0.07975758441737983
18.2,18.2,18.059090909090905,9.23222405701687,-0.015262746012105014
63.857142857142854,63.857142857142854,53.155514705882354,21.344091537617064,-0.5013859752428362
59.5,59.5,60.361111111111114,7.839953397887374,0.10983625378987039
31.4,31.4,16.849473684210526,13.716000580702254,-1.060843226870474
16.8,16.8,16.396410256410256,14.19294525610294,-0.028435940272242072
6.4,6.4,30.172727272727272,19.61224549000377,1.212136941934776
8.0,8.0,43.79521739130435,34.26179795069472,1.0447559536372357
3.35,3.35,11.733333333333336,8.119586954254038,1.0324827334894315
8.44,8.44,6.669130434782611,6.174918411712364,-0.28678428557994656
26.3,26.3,18.3075,17.172080116465676,-0.46543575069489024
7.73,7.73,9.700769230769229,5.379938232416368,0.3663181891001133
63.0,63.0,15.309615384615382,14.764579365703373,-3.2300537275152292
11.85,11.85,9.06,2.8621823841257914,-0.974780648317127
1.7,1.7,9.172916666666667,14.519559365444486,0.5146793011123791
50.0,50.0,30.516666666666662,14.054477341165459,-1.3862723501120031
53.0,53.0,48.42108585858587,11.083064613726664,-0.41314512736333114
50.0,50.0,12.506818181818181,8.805548784371101,-4.257904048493623
29.0,29.0,17.229629629629628,15.879542107688673,-0.7412285751407975
50.2,50.2,51.68628571428573,12.773249097900141,0.11635925228531446
20.0,20.0,23.799130434782608,21.543557761606323,0.17634647335516687
9.0,9.0,42.43809523809524,24.680867614216407,1.3548184675175108
18.8,18.8,16.945454545454552,25.71385539562979,-0.07212241906208426
30.0,30.0,22.342307692307692,14.952007840472076,-0.5121514374119358
2.0,2.0,24.292666666666666,15.80673502726677,1.4103270933694783
75.0,75.0,49.28684210526316,31.409277831846577,-0.818648490818394
0.2,0.2,10.071153846153845,6.162991693600165,1.601682159721933
53.45,53.45,68.1144761904762,10.159660119574664,1.4434022415988188
9.0,9.0,24.207246376811593,17.463390152208603,0.8708072283942144
3.0,3.0,15.119345238095239,12.874878051596234,0.9413172839017824
5.0,5.0,12.461363636363636,12.881067057046886,0.5792504303656835
45.0,45.0,36.7625925925926,14.442286094497907,-0.5703672779717067
51.0,51.0,38.026360544217695,22.27423091494483,-0.5824506132365576
77.3,77.3,50.60620129870131,22.579327765489765,-1.1822229155155575
17.7,17.7,33.294444444444444,17.00526824687421,0.917036074824101
4.0,4.0,35.28680033416875,18.969190150922106,1.6493482370752595
2.0,2.0,13.212045454545454,18.47246990595483,0.6069597358462124
32.0,32.0,33.27157974300831,19.183804004441267,0.06628402493655194
30.0,30.0,32.23181818181819,13.40893044147875,0.16644266979820832
19.0,19.0,21.601333333333336,17.218735032258063,0.1510757514103054
37.0,37.0,30.444549319727884,19.992691553442757,-0.32789235320060056
29.0,29.0,15.248,11.555847004871602,-1.1900469082190657
46.0,46.0,29.16190476190476,16.951923967222015,-0.9932852029452897
20.0,20.0,16.194444444444443,15.767666011980923,-0.24135186226445557
5.8,5.8,49.18034188034188,15.09818468613741,2.87321573964929
37.1,37.1,19.130645161290325,13.519385325150418,-1.329154721648541
9.98,9.98,11.69096774193548,9.334823103069036,0.18328871613785166
1.5,1.5,11.268055555555556,9.191557871825163,1.0627203453179062
1.0,1.0,22.491304347826084,28.826848486712684,0.7455308324020292
43.0,43.0,39.58,20.7621049029235,-0.16472318274041825
9.0,9.0,7.3425,6.93603147402718,-0.23896950384477228
3.15,3.15,10.271818181818182,5.871675056180133,1.2129108156832062
31.7,31.7,9.139583333333333,9.972156663154303,-2.262340778301668
1.0,1.0,7.832142857142856,9.331147504814922,0.7321867812739467
2.7,2.7,5.617857142857145,12.026269196789613,0.2426236345712318
65.0,65.0,41.4643537414966,10.623692634824417,-2.2153922433103586
7.9,7.9,24.860606060606063,15.531110224333121,1.0920408016957668
30.0,30.0,32.87885714285714,7.230539351924439,0.3981524755951882
41.0,41.0,42.643581780538305,27.059280070386844,0.06074004098641965
50.2,50.2,44.71250000000001,13.860777081547335,-0.3959013241260062
47.666666666666664,47.666666666666664,49.911507936507945,22.063807139012077,0.10174315138351936
32.6,32.6,19.261403508771924,13.23263951515387,-1.0080072442049726
14.7,14.7,20.182692307692303,9.02794486367404,0.6073023695296529
9.5,9.5,20.79194444444445,13.01320815144807,0.8677294878425438
35.6,35.6,16.99587912087912,14.664291096384362,-1.2686682743025965
42.0,42.0,36.85,16.131535220537085,-0.31925045754129616
3.0,3.0,14.94563492063492,17.54201100593302,0.6809729464081794
5.0,5.0,22.526666666666664,10.305493680556987,1.7007110197674091
28.0,28.0,50.27352941176472,10.953596978376822,2.0334443065354924
32.0,32.0,30.202607709750563,7.075817297118449,-0.2540190362152802
50.2,50.2,37.37407407407408,13.751072478246714,-0.9327218619649986
12.0,12.0,8.35625,9.147770345971285,-0.39832110582058095
78.225,78.225,43.81947368421052,27.756978196419208,-1.2395270865698185
27.39,27.39,45.67539682539683,18.864032221140093,0.9693259962154427
