y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
2.0,2.0,8.752142857142857,8.444541676549658,0.7995866579584109
36.0,36.0,54.746820276497694,19.3890452228669,0.9668769174042781
63.857142857142854,63.857142857142854,56.41363636363636,8.43143199311632,-0.882828266845253
6.0,6.0,38.404761904761905,11.926461176328718,2.717047532010409
1.0,1.0,25.540925925925922,10.032910464013788,2.446042553050755
30.0,30.0,15.840476190476192,12.74545140244499,-1.1109472204968396
1.0,1.0,37.740035273368605,19.200885626053882,1.9134552431016862
53.45,53.45,70.29931972789116,9.09102548737218,1.8534014398370762
20.0,20.0,33.25000000000001,20.21564181303783,0.6554330613166376
24.0,24.0,17.558333333333334,6.923010394089167,-0.9304719045585328
9.0,9.0,41.0625,26.402436142508883,1.2143765759697533
1.1,1.1,36.99299999999999,22.245092529964147,1.6135244189994762
51.0,51.0,48.004710144927536,24.788357544281304,-0.12083454297937057
20.0,20.0,25.08695652173913,7.607132081016059,0.6687088468509517
12.7,12.7,12.820833333333335,13.300506010860172,0.009084867390358842
18.5,18.5,16.131505376344084,16.91328272314746,-0.1400375469638666
13.0,13.0,11.605263157894736,9.972599888595335,-0.13985689365721818
5.0,5.0,12.052631578947368,13.781927313254714,0.5117304291805782
41.1,41.1,54.8887087912088,21.109972536471496,0.6531845916609403
49.6,49.6,15.904761904761905,16.985743321694112,-1.9837364463292397
7.73,7.73,14.997916666666663,11.99577714798245,0.6058729315331639
12.6,12.6,18.79,17.131070572132042,0.36133176697488933
4.2,4.2,21.147826086956524,20.64119600052322,0.8210680275758694
12.3,12.3,27.06785714285714,7.014944506449884,2.1051994252098285
7.9,7.9,15.288148148148153,16.702503966365004,0.44233775744200876
10.02,10.02,16.650227272727268,12.390158390669887,0.535120461229939
78.225,78.225,51.563095238095244,24.098534592139334,-1.1063703753423064
15.7,15.7,13.638461538461542,11.556680385753582,-0.1783850026760111
9.0,9.0,9.200952380952382,7.425272994821069,0.027063298695218427
2.0,2.0,27.10238095238095,25.685971249840236,0.9772798041474521
96.2,96.2,54.912797619047616,25.358172490614116,-1.6281615875999786
50.2,50.2,57.979870129870136,24.449624797775726,0.31819998033580854
1.0,1.0,6.295769230769232,5.967826520988641,0.8873865907703907
5.0,5.0,17.12157894736842,15.050862752368825,0.8053743593841907
2.0,2.0,29.366666666666664,17.81117545291418,1.5364885231192902
46.0,46.0,14.53521739130435,10.756118288323679,-2.9252916122029164
17.7,17.7,38.834761904761905,16.160413861980025,1.3078106838887855
51.0,51.0,34.760041407867504,27.444328198297843,-0.5917418883344987
8.6,8.6,17.997916666666672,7.980471806455002,1.177614168007607
32.0,32.0,38.09038800705468,25.280005757954697,0.24091719224147148
17.8,17.8,10.994736842105262,8.438698799394407,-0.8064351293570414
19.0,19.0,32.89590909090909,19.916542217365542,0.6977069081194744
2.0,2.0,5.4565217391304355,5.7166086646285255,0.6046455060878382
17.3,17.3,16.742666666666665,18.859390823200577,-0.029552032648250317
65.0,65.0,59.92824302134649,6.729049351023085,-0.7537107716236916
53.0,53.0,50.54210884353742,11.302391304947824,-0.21746647148790488
50.0,50.0,33.814772727272725,18.23065292024036,-0.8878029406592357
14.7,14.7,16.43333333333333,4.095892251186954,0.423188215664371
15.0,15.0,12.724999999999998,9.78845219104105,-0.23241672489162404
9.0,9.0,48.014492753623195,16.443969224222215,2.3725715015419913
37.6,37.6,6.917307692307692,6.338752910591993,-4.840493507235759
20.3,20.3,64.5620493197279,21.353250890400517,2.0728482771504444
37.7,37.7,65.24021739130436,29.969972414760452,0.9189270183558986
81.5,81.5,57.54380252100842,4.952378211650486,-4.837311783384101
46.0,46.0,29.875,11.449885083312086,-1.408311077593414
52.0,52.0,34.723214285714285,19.52920643806422,-0.8846639912931469
30.0,30.0,24.238260869565217,18.14966782870943,-0.3174570016824646
