y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
31.285714285714285,31.285714285714285,34.173015873015885,17.07414552995936,0.16910372365254595
52.0,52.0,43.82971428571429,24.032425629400233,-0.33996924989088645
30.0,30.0,20.53333333333334,18.56731895921792,-0.5098564142437401
53.0,53.0,46.1109243697479,16.50961263699938,-0.41727663644955093
1.5,1.5,18.70269230769231,15.304032816925691,1.1240626907612725
10.0,10.0,13.83,11.57123194373236,0.330993278729889
29.6,29.6,28.764000000000006,21.1641822032729,-0.03950069943504423
7.0,7.0,20.554404761904763,20.09712443597192,0.6744449836636172
32.0,32.0,34.58863636363637,22.362099092655097,0.11575998983416606
1.0,1.0,6.031578947368421,9.077570198117687,0.5542869774129383
9.98,9.98,19.332936507936502,12.634619678407,0.7402626075022259
3.35,3.35,43.25,10.49749343515168,3.800907354358681
16.7,16.7,18.4422,11.597698683359557,0.15021945711520499
5.79,5.79,18.38142857142857,15.755081810550616,0.7991979173980894
28.0,28.0,49.53418650793651,21.432460625199756,1.0047463464189057
13.0,13.0,19.238695652173913,10.843271187216786,0.575351805230949
1.0,1.0,15.093703703703707,15.409831813625237,0.9145916629175783
37.1,37.1,32.23793103448276,11.075823535750013,-0.4389803566139967
60.0,60.0,44.88929894179894,22.42986009882294,-0.6736868171101089
6.0,6.0,25.431739130434785,19.46227321399344,0.9984311142268467
47.0,47.0,21.104999999999997,21.79526248216953,-1.18810223190404
8.0,8.0,16.572272727272725,7.514998293456184,1.140688579362311
18.2,18.2,17.2803448275862,7.497976980854149,-0.12265377377952859
20.0,20.0,10.92142857142857,8.501155383660674,-1.0679220669252272
14.2,14.2,15.854761904761906,19.40501162562074,0.0852749762116658
6.6,6.6,13.366999999999999,10.502725009804788,0.6443089763544877
40.0,40.0,36.11925925925926,16.98422595955349,-0.2284908803016634
39.57142857142857,39.57142857142857,52.57538359788359,13.381494263960974,0.9717864664394958
51.0,51.0,53.80521541950113,12.918690243487141,0.21714394931911607
14.7,14.7,23.4575,13.489949927203643,0.6491869908530756
23.0,23.0,29.846153846153847,11.14878399716241,0.6140717990317447
50.0,50.0,38.79047619047619,16.282564440588118,-0.6884372452770054
62.4,62.4,30.418116883116873,18.076059396381957,-1.769295088911055
1.0,1.0,6.865833333333334,10.829896991226637,0.5416333449972128
15.7,15.7,22.19074074074074,16.42490508716891,0.3951767578743143
60.0,60.0,34.45025510204082,25.43667522037033,-1.0044451437386872
50.0,50.0,17.993103448275868,18.54254145461347,-1.726133207255722
2.0,2.0,20.43857142857143,11.127131577493687,1.657082177932203
15.7,15.7,26.44545454545455,11.604421459193794,0.9259793418603636
41.0,41.0,38.96392857142858,11.974674195980972,-0.17003146768325264
4.0,4.0,15.8,18.37896215785864,0.6420384295178742
7.73,7.73,12.410468750000003,7.221556927048683,0.6481246076547684
0.2,0.2,6.537692307692307,8.342717690389533,0.7596675978851672
24.4,24.4,12.7488,8.713083586385093,-1.3372074173838933
9.0,9.0,16.856176470588235,11.61679166439577,0.6762776416716312
8.0,8.0,26.856190476190477,25.18512864294929,0.7487033615557634
5.0,5.0,15.451481481481482,13.441326257737796,0.7775632613236254
11.85,11.85,14.889999999999999,8.562977341578158,0.3550167049069555
4.2,4.2,15.042758620689655,14.686859991296336,0.7382625440097641
32.6,32.6,18.30104166666666,11.859431394387691,-1.2057035331474764
50.0,50.0,45.195454545454545,15.19851111983474,-0.3161194814849533
11.6,11.6,16.861833333333333,13.181640607648026,0.3991789406153588
17.0,17.0,34.73148148148149,18.883443848168998,0.9389961716755809
34.6,34.6,28.42057692307693,12.56313641786342,-0.4918694561126154
55.0,55.0,28.55333333333333,14.978625544034598,-1.7656270656421706
35.0,35.0,41.16734693877551,19.79684931274091,0.31153174130624467
5.0,5.0,17.3945,15.196885925810763,0.815594725163323
81.5,81.5,56.39191511387166,5.628351252312678,-4.461001767757739
17.0,17.0,20.133866666666666,21.38462373087521,0.14654766462605448
7.9,7.9,23.753508771929823,17.15606880614238,0.924075844592894
30.0,30.0,9.129166666666666,4.064597380776611,-5.134784919175833
35.0,35.0,29.60089285714286,17.564796023821785,-0.3073822853128921
6.0,6.0,3.579444444444445,9.510660564812781,-0.25450971980968856
70.0,70.0,35.94511054421769,16.45254208841554,-2.069886177635784
49.6,49.6,17.82142857142857,16.862018620487643,-1.8846243823951139
16.5,16.5,14.39722222222222,13.716387535974516,-0.15330405124984553
21.0,21.0,21.42962962962963,19.106559784027755,0.022485975208827596
37.7,37.7,54.451271428571424,13.717253229475812,1.2211826338946685
24.7,24.7,26.504791666666677,11.847204355529058,0.15233903396157641
50.0,50.0,31.78518518518519,23.618615599755262,-0.7712058625063339
31.0,31.0,19.698448275862074,7.641288702952659,-1.4790112196351004
46.0,46.0,37.95454545454545,13.994819697122875,-0.574888045689404
52.0,52.0,37.5125,15.462465305808557,-0.9369463221726804
6.5,6.5,38.97763975155279,22.66727587647533,1.4327985386748174
3.4,3.4,24.309340659340656,17.823221698423268,1.1731515779321986
1.0,1.0,20.70269230769231,19.315253983873433,1.0200586709417518
65.75,65.75,39.45541005291007,17.901324218573606,-1.468862840873406
1.0,1.0,11.721428571428573,13.61566849520906,0.7874331381673341
50.0,50.0,40.45227272727273,15.373171414859371,-0.6210642563640868
31.9,31.9,31.015384615384615,20.77330387411097,-0.0425842412923949
5.0,5.0,31.879347826086956,13.02700135595538,2.063356492536088
35.9,35.9,13.131543209876542,14.23815612856655,-1.5991155444940124
1.0,1.0,19.412486772486773,18.64488766927221,0.9875354091208365
41.1,41.1,36.525324675324676,20.01148148661121,-0.22860253138859496
16.0,16.0,12.597321428571428,10.394105209929295,-0.32736618522757077
19.78,19.78,53.60375939849623,15.757415446206174,2.146529645928691
