y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
51.1,51.1,43.321799999999996,25.731154385297213,-0.3022872539463084
1.0,1.0,52.467592592592595,27.453560276694475,1.8747146845024616
50.0,50.0,36.01250000000001,18.78083004571104,-0.7447753888382747
22.0,22.0,28.2656,28.29597292902296,0.22143080274060561
60.0,60.0,40.49920634920635,24.204806958415926,-0.8056578878855011
3.35,3.35,64.31076388888889,10.548720782156257,5.77897217566014
46.0,46.0,35.27228021978022,17.65589301172844,-0.6075999539130408
31.0,31.0,11.966666666666669,15.10451709859038,-1.2601086952398899
15.0,15.0,22.96666666666667,16.780511182784497,0.47475709052533815
2.0,2.0,5.796969696969697,12.173080825341762,0.3119152621631506
38.0,38.0,19.811666666666664,16.72345668016434,-1.0875941308776482
29.6,29.6,33.111111111111114,7.828221110292807,0.4485196651503094
21.0,21.0,19.051764705882356,12.187506018098064,-0.1598551246846218
10.0,10.0,22.381333333333338,11.225558890213923,1.102959189330607
9.98,9.98,24.872000000000003,15.253131820869692,0.9763240870720347
1.0,1.0,12.478947368421052,19.849645363397087,0.5782948339010795
50.0,50.0,57.125961538461524,28.34975968219945,0.25135879874621475
23.0,23.0,13.640909090909092,9.508325128709407,-0.9843048888633497
50.0,50.0,47.911111111111104,5.718615575693481,-0.3652787744235775
16.0,16.0,28.70142857142857,19.4090422318347,0.6544077971346619
50.0,50.0,23.357608695652175,17.60406628320733,-1.5134225738380813
96.2,96.2,54.203571428571436,25.412371846349625,-1.6525977514161538
11.0,11.0,14.739130434782611,8.095438621978024,0.46188114188542867
36.0,36.0,37.15277777777778,20.710245207045418,0.05566219840727019
17.3,17.3,18.205925925925925,12.766825489492586,0.0709593725293358
21.9,21.9,56.524523809523814,16.800122909130895,2.0609684820046956
21.6,21.6,21.1,23.528550578131505,-0.021250777787592344
28.0,28.0,22.398947368421055,7.166342546730236,-0.7815775753190194
13.0,13.0,18.663333333333334,10.542376992105629,0.5371970038231574
55.1,55.1,29.519629629629623,16.586516827105093,-1.5422388339285227
35.6,35.6,14.396701940035273,15.975997011065509,-1.3271971724380405
55.0,55.0,34.807,18.49966289877794,-1.0915334030942756
44.0,44.0,59.939583333333324,11.029246366005557,1.445210561481558
30.0,30.0,34.800000000000004,9.531901324349873,0.5035721454373522
53.0,53.0,35.17,20.141066050898765,-0.8852560214509778
13.3,13.3,53.73369444444445,27.421072904888284,1.4745482273684647
48.0,48.0,38.709782608695654,14.2521739109501,-0.6518456376796364
23.0,23.0,21.076249999999998,8.790243825580603,-0.21885058459944784
32.0,32.0,50.73426767676767,30.706400024279933,0.6101095426997061
4.0,4.0,26.524731182795698,15.335057796125637,1.4688390146456776
19.78,19.78,42.50166666666665,19.933539355269303,1.1398711619499886
20.0,20.0,16.72,8.718036858528794,-0.37623149032585246
20.0,20.0,13.9325,12.355831311219182,-0.4910636805546761
19.0,19.0,37.78825757575758,17.744621858134018,1.0588141988016027
38.0,38.0,18.108695652173914,15.363050805081839,-1.2947496301480939
12.0,12.0,23.040909090909093,13.423350624614631,0.8225151379613959
1.925,1.925,27.79473684210527,11.986495812844762,2.1582401767815402
50.0,50.0,48.15,5.6796356282393,-0.32572512060487685
35.0,35.0,44.0352,24.87530734650998,0.36321963279250286
15.0,15.0,17.18409090909091,12.59959737039656,0.17334608756804792
15.5,15.5,20.860714285714288,14.615753532498804,0.36677645622543453
50.0,50.0,36.78263888888889,20.123376838654572,-0.6568162598695741
62.5,62.5,45.31002525252524,9.10750985816092,-1.8874505781699948
37.0,37.0,46.93559523809523,30.139975777526118,0.3296484148306354
49.3,49.3,32.43611111111111,14.452189766603519,-1.166874304948471
1.0,1.0,15.034333333333334,11.948189210181553,1.174599187077996
7.0,7.0,10.990454545454545,19.920836298488297,0.20031561354466645
17.8,17.8,16.03529411764706,12.428593101014622,-0.1419875820223673
78.225,78.225,44.55355555555555,30.026682701791653,-1.1213840962336914
1.1,1.1,32.883749999999985,29.17798182457558,1.089305977058004
49.6,49.6,11.186470588235293,15.996086999231638,-2.4014328887814798
9.5,9.5,15.867647058823533,6.794044753874313,0.9372394927472878
1.0,1.0,6.434615384615385,13.227749387033075,0.4108495879081925
50.0,50.0,38.903030303030306,16.577194473835934,-0.6694118063514444
16.5,16.5,18.181818181818183,9.444909758505917,0.17806609325235406
21.0,21.0,9.179411764705883,10.27644163888225,-1.1502608247751234
50.0,50.0,31.102777777777778,13.343893183554702,-1.416170075874975
47.666666666666664,47.666666666666664,50.55680952380952,13.033187014254569,0.2217525808523938
26.0,26.0,20.604545454545455,6.4772478924108094,-0.8329856499357129
11.0,11.0,14.033333333333333,11.125076778761274,0.27265729429609215
98.0,98.0,32.543238095238095,19.536777544264023,-3.3504380011728156
75.0,75.0,37.65138888888889,26.360256504015968,-1.4168530987329762
16.8,16.8,13.076086956521738,10.385806196715363,-0.35855791769501677
4.0,4.0,10.37,11.086653924340528,0.5745647012589427
6.0,6.0,14.343333333333334,18.342788887371157,0.45485631353897565
1.5,1.5,17.101333333333336,11.149587199203554,1.399274525109574
70.0,70.0,39.346969696969694,19.06565836797484,-1.6077614374187634
32.6,32.6,29.829807692307693,22.818912133612734,-0.12139896466018454
13.7,13.7,20.371428571428574,12.944154775694814,0.5154008652581541
2.0,2.0,25.726538461538457,26.59682446342912,0.8920816277959298
58.0,58.0,47.601851851851855,8.90343139104129,-1.1678809766098555
