y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
70.0,70.0,56.937938596491236,14.876694898688836,-0.8780217307985522
21.0,21.0,15.203125,15.808521270443498,-0.3666930575498016
22.0,22.0,17.395652173913042,21.14603935107362,-0.21774043591067027
2.0,2.0,21.54738095238095,13.467903476325446,1.4514048891679625
8.0,8.0,14.838999999999999,11.729806342907168,0.5830445789188529
32.0,32.0,45.1444126984127,17.753005443590993,0.7404049269391714
3.0,3.0,16.204347826086956,25.30460752620629,0.5218159504118803
28.0,28.0,31.016666666666666,14.095625799043713,0.21401438358780245
31.285714285714285,31.285714285714285,43.31336419753086,13.73151857489609,0.8759154966156095
5.0,5.0,12.2828,8.909213171393606,0.8174459247853874
19.55,19.55,60.15743525480367,20.385869171225107,1.9919403442518677
65.75,65.75,35.71746243386243,21.675409716300045,-1.3855580106314167
58.0,58.0,47.19974489795918,11.537697465763756,-0.9360840959895876
2.0,2.0,1.92,3.2521787568746374,-0.02459889384336319
23.0,23.0,34.749404761904756,20.23284618461471,0.5807094392305092
17.925,17.925,16.292173913043477,9.07069956033348,-0.1800110428193361
50.2,50.2,54.97777777777778,21.283970924163885,0.22447774406389195
9.98,9.98,21.79648148148148,11.03813998186557,1.070513827591844
14.7,14.7,23.64494949494949,14.805165168433021,0.6041776226868143
3.35,3.35,47.82874631021999,11.556780926247196,3.8487141526756843
50.2,50.2,44.393939393939405,14.03900680679414,-0.41356633599256964
34.0,34.0,26.406521739130437,12.255187253751204,-0.6196134015451512
15.5,15.5,27.535000000000004,10.505951947148313,1.145541123788095
65.0,65.0,50.8949275362319,24.030316203453186,-0.586969906860451
1.0,1.0,24.416526984126985,29.404098437070832,0.7963694936691175
14.2,14.2,14.558333333333332,11.937733987387357,0.030016863645305255
40.3,40.3,40.60726300705468,26.17963308667659,0.011736719381718627
53.0,53.0,49.92265873015872,14.86822178762938,-0.20697439907721032
27.0,27.0,15.147368421052633,14.237133310897972,-0.8325153189283293
1.1,1.1,35.16321835571835,18.37640241896129,1.853639117119625
20.3,20.3,49.206125541125544,19.62198140575451,1.4731501851616415
3.0,3.0,11.672916666666666,11.436749492284747,0.7583375567085239
29.6,29.6,40.376086956521746,19.849730188028992,0.5428832963694693
44.0,44.0,45.56399999999999,25.417265785288553,0.061532975781574115
81.5,81.5,53.15500000000001,10.669779014137372,-2.656568609569429
8.44,8.44,11.868,11.564401915649016,0.2964269164115795
10.02,10.02,16.398333333333333,8.202623475697148,0.7775967472152235
75.0,75.0,42.13809523809525,21.936031459461308,-1.4980788490677956
21.9,21.9,26.331000000000003,15.623832089684868,0.2836051984279471
52.225,52.225,31.744438095238092,20.729223674061018,-0.9880042893448893
6.4,6.4,15.768749999999999,8.861121267012187,1.0572871894753986
20.0,20.0,17.370833333333334,10.00288998095123,-0.2628407062032531
4.0,4.0,21.400000000000002,13.267328291709676,1.3114923832006704
26.3,26.3,21.34107142857143,13.758371549657056,-0.3604299065140583
38.0,38.0,14.378947368421052,13.16711302818792,-1.7939431810915134
24.5,24.5,21.835227272727266,12.525021763812735,-0.2127559358796317
14.6,14.6,38.64406211180124,22.506121719169176,1.0683343141844892
30.571428571428573,30.571428571428573,51.80138888888889,11.269003331317393,1.883925285429696
31.4,31.4,17.230400000000003,11.027058568206966,-1.2849845597858303
35.9,35.9,17.719999999999995,5.674258588248846,-3.2039428089601043
12.3,12.3,31.269565217391307,21.290409381234387,0.8909910973394105
16.5,16.5,16.781578947368423,6.442334172537409,0.04370759725081434
20.0,20.0,25.075185185185184,23.35341209963025,0.21732092781703355
31.7,31.7,9.853846153846153,7.7416396593605805,-2.82190269857616
3.35,3.35,19.91148648648648,13.780078962081504,1.2018426405290235
24.4,24.4,7.879090909090908,4.47526100232836,-3.691607949193063
7.0,7.0,23.960277210884353,19.056164447674117,0.8900152629064042
2.0,2.0,15.503703703703705,10.30188487165489,1.3107993218656961
41.0,41.0,37.72831168831169,15.440972105409422,-0.2118835711478386
20.8,20.8,15.459677419354838,4.153079567317862,-1.2858705194743103
1.0,1.0,5.507045454545454,6.324697368835864,0.7126104525970434
16.0,16.0,11.64851851851852,13.921291027582315,-0.31257743788703723
62.5,62.5,46.74996693121693,11.682136972083116,-1.3482150659952912
55.1,55.1,42.334374999999994,15.39283750097823,-0.8293224039550043
17.0,17.0,38.1141304347826,14.386619466157835,1.4676227785443365
18.3,18.3,16.0125,11.415676197382188,-0.2003823479615307
98.0,98.0,48.22391304347826,26.038132888037985,-1.911661146002871
18.5,18.5,29.03008148148149,24.04336210961964,0.43796210502808386
50.0,50.0,47.63,8.623169523532455,-0.2748409379558543
34.6,34.6,14.945312499999996,10.301585294342463,-1.9079284341599523
19.78,19.78,27.88413865546218,14.047898795610992,0.5768932972377455
12.1,12.1,12.564999999999998,12.003657129506765,0.038738194117271085
24.015,24.015,19.242068965517237,15.140252257596147,-0.31524778803392095
32.0,32.0,34.92601190476191,16.075657015982102,0.1820150742114567
1.0,1.0,15.750925925925925,12.651684445242628,1.1659258488281905
18.2,18.2,16.38095238095238,4.6873893637737245,-0.388072651507478
1.0,1.0,10.725,23.472341880036883,0.41431741450012993
47.666666666666664,47.666666666666664,52.12074829931972,14.37171075059817,0.30992007214365014
44.0,44.0,59.16700680272108,11.658455226970831,1.3009448085054631
15.0,15.0,13.314473684210526,10.252124833247557,-0.16440750997523226
21.9,21.9,29.378988095238086,15.4810095939176,0.48310725795148
12.7,12.7,20.25833333333333,10.986035272767548,0.6879946355232548
50.0,50.0,43.86666666666667,13.50088316199522,-0.4542912681889265
43.0,43.0,36.564015690567416,17.28768368290935,-0.37228725533630713
28.0,28.0,50.19940476190476,12.647000926720775,1.7553098074818292
10.0,10.0,14.908000000000005,12.078654381456019,0.40633665348808257
32.46037037037037,32.46037037037037,24.658630952380957,22.723471616053,-0.34333395661593685
66.66666666666667,66.66666666666667,59.510544217687084,41.81360568649091,-0.17114339534922193
1.5,1.5,12.171428571428569,8.170611535077583,1.3060746463853565
1.7,1.7,14.082758620689654,13.716571545957446,0.9027590151956818
