y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
16.8,16.8,9.289473684210526,2.1429197985827404,-3.504809802381172
2.7,2.7,12.9,13.556855584291416,0.7523868596652259
10.02,10.02,17.077857142857148,13.466130450584881,0.5241191720781675
17.0,17.0,44.32380952380953,12.039680426070484,2.2694796337486745
96.2,96.2,52.989999999999995,17.201060248839617,-2.512054453324466
30.0,30.0,17.274,12.395253795976371,-1.026683294224358
81.5,81.5,57.33000000000002,8.487736251007487,-2.8476379667347724
31.0,31.0,11.699999999999998,5.1036261618578616,-3.781624944287508
32.46037037037037,32.46037037037037,27.45555555555557,30.139385595969998,-0.16605563503869186
21.9,21.9,51.18793103448275,20.588201610789184,1.422558977620197
24.0,24.0,26.047619047619047,8.157672403793807,0.2510053047321172
28.0,28.0,19.7375,10.372698801892525,-0.7965622214435153
35.6,35.6,25.949565217391307,19.907111675401758,-0.48477322777735077
60.0,60.0,58.13541666666668,21.282593822625113,-0.08761071835854514
26.0,26.0,21.506666666666668,8.504633051068891,-0.5283394717151958
44.0,44.0,51.467499999999994,17.096893184989703,0.43677526198479855
60.0,60.0,28.66915173237754,17.528615278510078,-1.7874114851521554
1.5,1.5,4.136799999999999,5.66309376577856,0.4656112204840905
9.0,9.0,6.926874999999999,5.46326607900439,-0.37946623320565076
5.79,5.79,13.437727272727273,13.617397112244102,0.5616144707897817
53.0,53.0,35.44305555555556,16.787266508508683,-1.0458489138506049
11.6,11.6,16.125555555555554,9.948402397189724,0.45490274466923014
42.0,42.0,44.4875,15.885377875995202,0.15659054631359584
16.0,16.0,19.06153846153846,18.142239705683018,0.168751957377095
19.55,19.55,13.620535714285717,9.389920358129272,-0.6314712009863729
50.0,50.0,25.25,11.812741830972918,-2.0951952014311943
75.0,75.0,44.412962962962965,26.249624878611247,-1.165237110186668
50.0,50.0,40.17733333333333,19.677886912301673,-0.4991728385493469
13.0,13.0,24.91111111111111,15.457468529268734,0.7705732079322956
63.0,63.0,15.510714285714286,13.181195344667563,-3.6028056995223463
47.0,47.0,55.914285714285704,29.155807048615276,0.3057464915795935
1.5,1.5,3.8853571428571425,5.370826877605191,0.44413219737232607
9.0,9.0,27.751587301587307,12.047290964225924,1.5564982498778848
1.5,1.5,4.7309090909090905,5.883411635057712,0.5491557095303256
14.25,14.25,46.79807692307692,15.081336020188868,2.158169334567304
7.73,7.73,8.240384615384615,3.3868020087028774,0.1506980963378159
60.0,60.0,51.828571428571436,18.004919962530877,-0.45384420416384563
38.0,38.0,9.335416666666665,5.700466784217852,-5.028462478317262
1.0,1.0,6.012962962962965,7.384099244486198,0.6788861846224791
3.35,3.35,53.054270152505445,19.413388788436407,2.5603087999819905
30.0,30.0,22.0,8.96022958889527,-0.8928342650856494
20.0,20.0,15.574761904761905,4.570205267871039,-0.9682799427736701
50.0,50.0,36.95263157894737,13.666193830074622,-0.9547185253834051
6.0,6.0,16.915384615384614,13.887539517357057,0.7859840543922301
2.0,2.0,12.020999999999999,10.816250396120596,0.9264763326479734
28.0,28.0,51.14655172413795,10.365739679989101,2.2329860134170656
23.0,23.0,22.954545454545453,3.3306266066723236,-0.013647445607828441
6.2,6.2,12.028461538461537,5.835016841317731,0.9988765580229734
9.1,9.1,11.776,7.156132568177683,0.37394500094922734
5.0,5.0,9.585357142857143,8.859098581603629,0.5175873256878383
35.0,35.0,32.96904761904763,21.85195216661577,-0.0929414619557492
51.1,51.1,56.61904761904762,14.072184231583208,0.3921955204836522
18.8,18.8,49.23333333333335,13.615645306097292,2.2351737761341974
14.5,14.5,17.144345238095237,9.14407318155576,0.2891867973485895
20.0,20.0,22.336842105263155,8.405765913038223,0.27800466125739576
12.7,12.7,13.635599999999995,7.352024709788,0.12725746130238103
9.5,9.5,12.282812500000002,4.880682318675673,0.5701687424628555
1.0,1.0,14.922,15.695952769211985,0.8869802429138524
16.5,16.5,17.555799999999998,4.840478988006594,0.21811890984672933
15.0,15.0,19.907894736842106,15.009258838370165,0.3269911452453203
9.0,9.0,52.54482758620689,18.413884245452564,2.364782302623662
16.0,16.0,14.820784313725492,15.905814255302461,-0.07413739827128923
12.0,12.0,15.550714285714287,14.072525090894757,0.2523153636451272
53.45,53.45,72.79166666666667,14.998838119252312,1.2895443308932015
17.8,17.8,19.26086956521739,15.870118838142293,0.09205158323744442
50.2,50.2,38.74130434782609,15.97384689375043,-0.717341021758321
50.0,50.0,28.633999999999997,17.030516238016197,-1.2545714822376297
12.0,12.0,14.599583333333333,16.469967524364556,0.15783779351645263
17.925,17.925,16.108749999999993,9.97711451855592,-0.1820416109910393
53.0,53.0,42.7,14.990558432068605,-0.6870991528885065
17.3,17.3,18.00294117647059,11.212123329629565,0.06269474173664952
8.44,8.44,6.678958333333334,3.808606380738996,-0.46238479134327476
47.666666666666664,47.666666666666664,49.4671875,15.730305707173306,0.11446190982240521
50.2,50.2,46.34038461538462,13.280346525831087,-0.290626105057439
50.0,50.0,23.184,17.82319836617435,-1.5045559976986278
6.6,6.6,7.7076190476190485,7.8735112273761985,0.1406766327795225
59.5,59.5,42.86646464646464,26.396076962472716,-0.63015179782902
21.6,21.6,41.125,16.449920012603485,1.186935862608479
18.2,18.2,18.057812499999997,12.3004834550991,-0.011559504999867225
18.85,18.85,51.64545454545455,17.76862922974602,1.8456941231320476
9.0,9.0,16.29894736842105,12.748420771363906,0.5725373753599571
3.0,3.0,18.082500000000003,11.178848389516224,1.3491997989832933
2.0,2.0,14.177391304347825,13.086161398901618,0.9305548764949461
22.0,22.0,18.79625,14.139377347546668,-0.22658352777860363
53.0,53.0,57.20322580645162,18.541884727484202,0.22668816402581107
30.0,30.0,12.75521739130435,12.888084302798745,-1.3380407982706022
52.0,52.0,32.661956521739135,14.712675946204474,-1.3143797599409255
16.0,16.0,17.697533333333332,14.148484877658573,0.11997986696185779
65.0,65.0,47.30862068965517,17.170417193562457,-1.0303406790242517
6.4,6.4,13.191309523809522,7.705124415731699,0.8814016695101737
5.8,5.8,41.12803030303031,24.98093526318374,1.4141996658986524
76.1,76.1,65.17625000000001,25.885318139078187,-0.4220056304237099
9.325,9.325,18.413815789473684,12.276949448289177,0.7403154853537525
0.8,0.8,15.169021739130429,7.640081833328782,1.8807418627962325
