y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
16.5,16.5,15.883571428571425,8.44666755928886,-0.07297890761081081
8.0,8.0,26.706250000000004,8.113974702816197,2.30543607604636
29.0,29.0,26.37037037037037,3.1882976908127896,-0.8247754396357075
50.0,50.0,37.60735294117647,19.669685918124035,-0.6300378720030654
7.0,7.0,26.84919254658385,13.125285824795451,1.5122864988651161
31.0,31.0,11.287499999999996,5.467615329492771,-3.6053194696541917
16.7,16.7,17.553715277777776,9.703265331347453,0.08798226665200601
2.0,2.0,12.108653846153848,13.491224818947483,0.749276213376635
37.6,37.6,9.300399999999998,9.685515594604828,-2.921847548907347
34.0,34.0,26.32857142857143,8.087468260039286,-0.9485574873083096
50.2,50.2,54.197470238095235,21.69752544269171,0.18423622770502082
24.0,24.0,24.674999999999997,10.488193362061931,0.06435808119648313
9.325,9.325,15.381750000000002,13.857309706527872,0.43707978880971404
39.57142857142857,39.57142857142857,40.409479717813056,20.610612547883562,0.04066114699102156
27.39,27.39,47.738961038961044,14.149033854813156,1.4381873170823478
28.0,28.0,38.02746031746032,18.72705895258461,0.5354530224339568
50.0,50.0,12.682954545454544,5.584221960362733,-6.682586351227605
15.5,15.5,21.04777777777778,12.740837532346177,0.43543273852234576
75.0,75.0,31.477272727272727,24.219078111867606,-1.7970431026191982
11.0,11.0,10.82,6.545196712093533,-0.027501083300890627
35.9,35.9,12.111190476190476,8.45639194703656,-2.813115767670398
6.6,6.6,12.189285714285713,5.710879582375696,0.9787083817236782
16.0,16.0,11.005555555555555,11.17989120341792,-0.4467346196461681
8.44,8.44,8.658333333333333,5.292758281830471,0.04125133280370105
8.6,8.6,17.35652173913044,8.415344539317152,1.0405422734885401
32.0,32.0,44.70132783882784,20.888382498247086,0.6080570307391541
9.0,9.0,34.612500000000004,13.884564858300308,1.8446743028240196
53.0,53.0,52.016198686371084,13.563070341904908,-0.07253529538878313
12.0,12.0,26.728749999999994,17.906676265887658,0.8225284123809378
15.7,15.7,22.951515151515153,11.967276246396912,0.6059453297652779
18.85,18.85,54.90965608465609,16.874360884793717,2.1369494424616193
16.0,16.0,28.22408163265306,10.91625969701137,1.1198049489423327
0.33,0.33,21.6513768115942,22.894394039753895,0.9312924716230401
30.0,30.0,17.920432098765435,18.363291790499673,-0.657810595128918
1.925,1.925,33.32433333333333,18.724640907810137,1.6768990918398075
2.0,2.0,7.6875,9.840701304983961,0.5779567760195593
4.8,4.8,16.154094202898552,13.062467091720771,0.8692151431405314
14.25,14.25,12.423076923076923,11.845144412536564,-0.1542339217907308
11.6,11.6,11.514285714285714,7.173721887157719,-0.011948370324716621
2.0,2.0,10.105454545454547,8.417069803040963,0.962978178287908
31.285714285714285,31.285714285714285,46.006956521739134,15.840077603914182,0.9293668000961774
50.0,50.0,33.63333333333333,18.559235924337997,-0.8818610169831365
46.2,46.2,36.74115646258503,29.92824683785784,-0.31605070583185557
9.0,9.0,26.186956521739127,15.712019265744127,1.093873182755746
17.0,17.0,39.155,22.21789859228687,0.9971690125406953
1.0,1.0,19.012564102564102,23.793364178698457,0.7570414997762382
49.3,49.3,30.967246376811595,14.993448658629658,-1.2227176042408874
51.0,51.0,50.40227272727273,11.08659075589717,-0.05391443464342963
0.8,0.8,14.63379464285714,8.795858857548518,1.5727622358315942
65.75,65.75,50.36370129870131,34.65487983371786,-0.44398649699914466
5.79,5.79,7.917916666666668,9.103647610647094,0.2337433035279156
50.0,50.0,40.30748447204969,34.296807687107226,-0.2826069299619947
53.45,53.45,64.41793154761905,10.807654598334242,1.0148299474068598
65.0,65.0,32.932380952380946,13.217314551208132,-2.4261826351622924
2.0,2.0,34.270869565217396,25.42729687721865,1.2691427532011939
7.5,7.5,9.451136363636364,15.94767947978775,0.12234609844706583
66.66666666666667,66.66666666666667,22.616995073891623,14.91320300797156,-2.953736468901359
17.8,17.8,9.04005376344086,3.5174896478794464,-2.490397162032918
19.78,19.78,32.50671428571428,18.1218172032789,0.7022868701827293
14.6,14.6,13.515208333333335,11.872425554269299,-0.0913706859401258
48.0,48.0,37.44,15.761450863842875,-0.6699890823011022
10.0,10.0,26.72,19.02410751301271,0.878884856415121
13.3,13.3,71.43530219780222,21.943382534793688,2.6493318477961267
17.925,17.925,16.653125000000003,10.508296943665513,-0.12103531207944161
65.0,65.0,41.770634920634926,24.159877152443553,-0.9614852316008418
27.266666666666666,27.266666666666666,43.112222222222215,15.877327275617555,0.9979989251647664
17.3,17.3,11.403463541666666,11.009001909054888,-0.5356104492527558
1.1,1.1,50.429545454545455,14.845206530271206,3.322927529095431
38.0,38.0,21.378666666666668,14.658448130999247,-1.133908118021241
51.0,51.0,47.483865546218496,21.143980621482054,-0.16629482010634977
44.0,44.0,47.843506493506496,22.50489914367345,0.17078532407406846
1.0,1.0,7.143199999999999,4.812676594162546,1.2764622512660189
20.0,20.0,29.512608695652172,23.696357452607334,0.4014375928738149
1.0,1.0,2.846363636363638,5.366628404585176,0.3440453665072337
16.5,16.5,15.206199999999999,6.508633894041564,-0.1987821132764022
