y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
4.0,4.0,23.933333333333337,15.278781219572313,1.304641584094318
55.1,55.1,43.04888888888888,20.017072487811163,-0.6020416381291174
3.0,3.0,10.747619047619047,2.592174578923852,2.9888492505915596
28.566666666666666,28.566666666666666,18.680555555555557,12.313081952926616,-0.8028949331212194
12.3,12.3,27.892982456140352,13.527181501562636,1.1527148101279692
6.5,6.5,29.089999999999996,24.122077679564576,0.9364864959015323
17.3,17.3,10.596153846153843,9.269885900882741,-0.7231854011501665
10.4,10.4,19.104833333333335,12.34513373242044,0.7051226436270147
51.1,51.1,40.2651098901099,23.285497464102125,-0.46530636189300284
50.0,50.0,44.84120879120879,10.297529980770465,-0.5009736527521355
19.0,19.0,46.507407407407406,14.524089430638115,1.8939161410960046
11.85,11.85,8.458421052631579,6.270643475006634,-0.5408661744024337
3.4,3.4,16.75277777777778,12.119751407640608,1.1017369357394442
46.0,46.0,15.120833333333332,6.479531596507956,-4.765647980373847
49.6,49.6,15.184285714285716,18.450279417450854,-1.8653221182744162
78.225,78.225,53.857101449275376,21.31674647091816,-1.143134041771762
14.6,14.6,24.031609195402297,16.70463968484646,0.5646101546241755
14.7,14.7,12.387681159420287,11.477221586175121,-0.20147026205061808
50.2,50.2,29.01819727891157,24.757335141316084,-0.8555768462228129
31.9,31.9,36.82999999999999,18.00958002639908,0.27374319627517263
50.0,50.0,58.89761904761905,23.069944066338476,0.38568013091118125
50.0,50.0,46.91304347826087,6.801824912064949,-0.4538423969519632
14.25,14.25,27.268115942028988,17.79158091175379,0.731700909919069
39.57142857142857,39.57142857142857,31.9,15.030555545288406,-0.5103888907042639
9.98,9.98,21.443181818181817,9.81078179320789,1.168426946985805
1.0,1.0,9.146875,4.604254146981898,1.769423394088769
3.0,3.0,21.392857142857142,23.840798031812003,0.771486638925199
50.0,50.0,35.601800000000004,17.46412584175534,-0.82444435699009
61.0,61.0,36.94037414965986,27.501043094891767,-0.8748623013070054
19.78,19.78,42.069378306878306,18.0462394514091,1.2351259311888323
6.6,6.6,16.533492063492062,14.8324166187214,0.6697150113053095
29.0,29.0,23.237142857142857,15.475443820083852,-0.37238719676512116
0.9,0.9,9.49304347826087,9.794789168821351,0.8773076510532902
17.925,17.925,22.615,8.61750208037475,0.5442412379198455
34.0,34.0,25.61182795698925,11.436340869050651,-0.7334664241873954
20.8,20.8,19.412839506172844,7.226872200200952,-0.19194479373643622
6.2,6.2,14.450681818181819,7.777383924139477,1.0608556680059622
3.0,3.0,13.509090909090908,8.413423561352849,1.2490861576688626
7.73,7.73,9.86458333333333,5.9997731690214895,0.35577733910921533
17.7,17.7,20.71964285714285,10.66458468644661,0.2831467840449944
5.79,5.79,14.898809523809524,12.266165053293486,0.7425963603321799
13.3,13.3,58.568809523809534,21.681333969782802,2.087916250305471
16.0,16.0,37.11707482993197,14.33170803476765,1.4734513694183227
41.1,41.1,56.94753086419754,18.43466906628412,0.8596590916395511
20.0,20.0,23.805902777777778,13.819046035392642,0.27540995000887125
40.3,40.3,42.33174603174603,16.603704843773542,0.12236702897714692
0.2,0.2,20.88717391304348,4.595023203543886,4.502082578623023
8.0,8.0,57.9195652173913,21.68160478760758,2.302392544574169
16.0,16.0,25.41921768707483,15.500753996357801,0.6076619040137051
1.5,1.5,9.931538461538462,13.156079869720367,0.6408853203258696
70.0,70.0,37.372190476190475,17.802201601470827,-1.832796316670956
46.2,46.2,56.279347826086955,23.410153018040337,0.4305545469232774
55.0,55.0,25.50282608695652,15.876020069309146,-1.8579703089482846
28.0,28.0,46.728778467908896,17.340310752430273,1.080071674337441
14.2,14.2,43.01565217391304,10.04559496580228,2.868486363625921
16.0,16.0,19.503888888888888,14.198890237864653,0.24677202444631557
16.7,16.7,17.193703703703708,7.601361415586707,0.06494937902720448
11.0,11.0,9.3375,4.544368261346877,-0.36583742874466374
30.2,30.2,29.59652380952381,16.288683368134667,-0.037048801111620996
5.0,5.0,21.529285714285713,12.21191470303841,1.3535375996503736
38.0,38.0,25.429999999999996,15.47799229404594,-0.8121208333225117
32.0,32.0,23.473684210526315,11.236688030497993,-0.7587926056442996
9.0,9.0,6.1955,7.598212722670205,-0.36909995841948834
5.8,5.8,44.38854166666667,14.891097167958828,2.5913833770219186
31.0,31.0,18.673809523809528,4.882126907335553,-2.5247583092668022
50.0,50.0,26.842857142857145,16.357837142447533,-1.415660435758439
51.0,51.0,35.265476190476186,22.513942791960773,-0.6988790881685221
1.5,1.5,10.7348,13.707956971530562,0.6736817177920342
10.0,10.0,9.18421052631579,7.97093770852692,-0.10234548349456035
96.2,96.2,47.096016483516486,15.83048816163405,-3.1018616112855817
37.0,37.0,37.811494252873565,19.93132908354764,0.04071450777175793
12.7,12.7,13.625483870967747,8.687991650820756,0.10652448899168969
33.0,33.0,21.203703703703702,16.193623661597403,-0.728453158033479
15.7,15.7,24.673809523809524,12.309035898960762,0.7290424365865383
13.7,13.7,17.338235294117645,7.840903954020637,0.46400712410869943
70.0,70.0,56.94021739130435,22.673942216394817,-0.5759820010149153
6.0,6.0,8.492173913043478,9.983638868633445,0.24962580736702927
12.0,12.0,20.00701754385965,14.21297259525615,0.5633598102153623
27.1,27.1,22.300400000000003,18.387810779154762,-0.2610207412750319
49.3,49.3,37.76469387755102,19.624613787087302,-0.5877978668828141
16.5,16.5,18.52416666666667,3.8699869864590397,0.5230422411623511
30.0,30.0,30.330000000000002,11.735196722052134,0.028120534134709822
57.0,57.0,60.665,17.363005894262965,0.21108096272725324
24.015,24.015,34.26031746031747,20.246227684428906,0.5060358709784242
2.0,2.0,8.43391304347826,10.842990923814012,0.5933706934447139
12.0,12.0,28.212500000000002,15.984783865207289,1.0142458063063564
24.0,24.0,27.207931034482762,13.781789065727887,0.23276593620636252
15.5,15.5,17.4395,12.11306579255379,0.16011635974042665
19.0,19.0,36.310344827586206,15.343922594667015,1.12815642289558
65.0,65.0,32.830279503105594,17.810367687928316,-1.8062356185211557
75.0,75.0,57.73333333333334,12.08486896788767,-1.4287839373805573
30.0,30.0,39.97756944444444,16.00566675535395,0.623377307359402
37.7,37.7,73.17738095238096,31.744314357812474,1.117597959511441
2.0,2.0,21.2065,25.42977953316275,0.7552759147971759
11.0,11.0,12.29075,9.202715599642026,0.14025751269008113
50.0,50.0,33.6,16.71955849786819,-0.9808871449620553
75.0,75.0,31.591666666666672,25.30927258627071,-1.7151158013478687
