y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
30.2,30.2,28.7363768115942,15.47713277883146,-0.09456681733761689
9.0,9.0,21.171264367816093,17.568116241217073,0.6928041800668835
9.5,9.5,13.079629629629629,10.514022315087852,0.34046243410505056
20.3,20.3,76.0004761904762,23.313096421580397,2.3892354401672513
26.3,26.3,19.155303030303028,12.05412988391519,-0.5927177688064176
42.0,42.0,36.316,8.866447992290938,-0.641068441944512
60.0,60.0,35.754999999999995,25.80684272782991,-0.9394795115271647
2.0,2.0,7.700617283950617,8.515009976708804,0.6694786382568635
6.0,6.0,12.85185185185185,16.719987356693103,0.4098000617870692
1.1,1.1,39.518966861598436,11.278764585192391,3.4063098463849255
35.0,35.0,40.79600000000001,8.836924427272947,0.6558843008900369
3.0,3.0,12.339393939393942,15.092808604526581,0.6187976130958756
50.2,50.2,44.03461538461541,12.908445059191052,-0.47762411251808584
5.0,5.0,7.557142857142857,4.556157528946011,0.5612498779721534
4.2,4.2,6.4832142857142845,3.0837147554729656,0.7404103384277174
3.0,3.0,11.666842105263157,9.105169503963474,0.9518595015161977
24.5,24.5,27.24296875,12.616064762665344,0.21741872775710955
1.0,1.0,14.860869565217392,13.257921787315576,1.045478302525414
50.0,50.0,43.11724137931035,23.228816293645725,-0.29630259819018145
16.0,16.0,11.069565217391302,12.124259481889592,-0.40665863263430246
9.0,9.0,31.689655172413794,27.0975136554153,0.837333471289879
96.2,96.2,58.57619047619048,18.33053885628856,-2.052520649762684
6.5,6.5,20.68,19.74110325930992,0.718298253838103
50.0,50.0,30.451515151515153,19.113849177997363,-1.0227393062715913
50.2,50.2,55.41693121693122,14.704293673172359,0.35478965075686597
3.35,3.35,32.84652777777779,19.39509312114636,1.5208242411384914
29.0,29.0,26.487826086956517,12.057222262845292,-0.20835428411938842
51.0,51.0,46.33219047619047,26.030842186810798,-0.17931842121399352
11.0,11.0,12.65,9.525526346292526,0.1732187744819166
63.0,63.0,10.25,4.550640980492015,-11.591773604231172
16.5,16.5,16.647321428571427,10.376563557518814,0.014197516138633253
9.0,9.0,10.452499999999999,12.04907154099435,0.12054870743012712
50.0,50.0,9.526666666666664,10.199836599998388,-3.968037422613195
50.0,50.0,32.61896551724138,21.826869146736747,-0.7963136795254575
41.0,41.0,54.22337566137567,25.285675849172737,0.5229591544340032
14.7,14.7,20.136458333333334,10.089641640463304,0.5388158001103891
81.5,81.5,59.30274410774411,15.50320328342761,-1.4317851276570688
21.0,21.0,7.86157894736842,4.404945784958205,-2.98265215828445
16.5,16.5,11.500370370370373,13.771192474337223,-0.3630498694246337
20.0,20.0,22.558333333333334,16.985362410966808,0.1506198850182622
46.2,46.2,21.255793650793645,13.862467983158368,-1.7994058763209617
58.0,58.0,38.199999999999996,16.049299050114307,-1.2336987390024976
15.7,15.7,34.28458333333334,22.27516671077354,0.8343184845545858
66.66666666666667,66.66666666666667,19.40987654320988,12.504109802380343,-3.7793006355766936
1.0,1.0,9.68875,12.999090238915707,0.6684121611825009
61.0,61.0,66.42083333333335,27.707834854402474,0.19564261739751335
70.0,70.0,70.87647058823529,20.152374983331505,0.04349217345152826
18.8,18.8,23.09814814814815,22.192236386764677,0.19367800852696135
32.46037037037037,32.46037037037037,55.88285714285715,12.84180169401083,1.8239252817157718
13.8,13.8,16.82304347826087,12.11552101261496,0.2495182398770311
30.0,30.0,49.00737654320988,15.301361576445391,1.24220164645148
21.5,21.5,31.196560846560846,20.560767085810944,0.4716050138641216
10.45,10.45,24.918888888888898,21.097224642396682,0.6858195394958456
41.1,41.1,48.85895833333333,10.11308407558879,0.7672197991572214
3.0,3.0,9.399999999999999,11.36138195819505,0.5633117541113588
59.5,59.5,36.73903151598803,14.214566587927356,-1.6012425242246358
5.0,5.0,7.44,4.635281365066562,0.5263973873061668
62.4,62.4,33.0047619047619,11.810559493756234,-2.488894629486281
60.0,60.0,42.69253086419752,10.182996678163462,-1.699643993100461
32.0,32.0,25.332196620583712,14.588264060866198,-0.45706626584193993
31.285714285714285,31.285714285714285,43.079537037037035,12.075402667283864,0.9766815299067414
1.0,1.0,24.18095238095238,20.180897379641447,1.1486581565167364
43.0,43.0,42.396190476190476,15.462395387637127,-0.03905019297930361
34.0,34.0,17.288555555555554,15.06892961042976,-1.1090000999724519
31.0,31.0,19.663043478260875,5.291716670061381,-2.1423967359929765
16.7,16.7,25.030694444444446,12.12312316184499,0.6871739512358973
19.55,19.55,13.530750000000001,11.364015954688774,-0.5296763066859711
37.0,37.0,35.89261904761905,16.369992935874016,-0.06764700245863763
4.0,4.0,15.053225806451612,14.971411286648243,0.7382888356229359
11.85,11.85,9.35304347826087,5.085074804833355,-0.4910363401863383
1.0,1.0,8.472727272727273,9.659102877507225,0.7736461002117205
35.9,35.9,20.73035714285714,9.450828782839084,-1.6051124410049686
49.3,49.3,34.271587301587296,15.475122760217031,-0.9711336660312176
46.0,46.0,35.99107142857143,13.565257055418884,-0.7378355257507135
2.0,2.0,11.26195652173913,13.190436165089324,0.7021721196947553
37.1,37.1,25.88033333333333,13.06077029025136,-0.8590356018313178
38.0,38.0,23.523076923076925,13.5388199690315,-1.069289872384549
20.8,20.8,17.61522988505747,8.207594863133105,-0.38802720748899155
