y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
50.0,50.0,49.615,3.3244467853421007,-0.11580874198303034
49.6,49.6,18.648404761904764,17.456225330104754,-1.7730978291576336
11.85,11.85,16.249999999999996,10.154414332436048,0.43330908666442364
9.1,9.1,20.930769230769222,16.80235148378391,0.7041138999018797
21.0,21.0,11.363529411764706,14.140503854697183,-0.6814800015088753
63.0,63.0,37.51069124423963,13.610436386167063,-1.8727767451796309
6.2,6.2,15.276785714285714,14.485251005527024,0.6266226046633472
27.1,27.1,21.642105263157895,9.887018188259326,-0.5520263675981975
11.0,11.0,16.18421052631579,12.010470578156877,0.4316409163637749
12.3,12.3,26.43103448275862,21.865865768278827,0.6462600032631108
11.0,11.0,25.56110119047619,21.026415489986626,0.6925146702922617
50.0,50.0,27.28571428571429,17.591906230854146,-1.2911781938927978
28.0,28.0,27.792857142857144,8.737273435686163,-0.023707951761794438
32.0,32.0,34.487047619047615,18.047243605007196,0.1378076161368812
2.0,2.0,15.278260869565216,7.780509244944828,1.7066056284416602
35.9,35.9,17.600937500000004,13.576101953581238,-1.3478878224815398
50.0,50.0,48.28214285714286,8.14699002261396,-0.21085789206673997
77.3,77.3,66.01117671957672,30.712814875001172,-0.3675606852178131
20.3,20.3,70.03144761904764,24.795122589010965,2.0056947668041896
13.7,13.7,30.2125,17.50681150507065,0.9432043062334532
16.0,16.0,29.1926455026455,15.635057078360651,0.8437862066333282
14.7,14.7,27.141333333333336,18.80799495092643,0.6614917414533072
45.0,45.0,29.418140096618355,19.21394006387086,-0.8109664052029163
60.0,60.0,41.09722222222222,20.124198721514517,-0.9393058595455562
17.0,17.0,41.47,16.364824279050804,1.4952803392655378
3.35,3.35,36.51336285560922,14.013468406420536,2.3665349572140757
18.85,18.85,42.2134881442289,14.039659184227562,1.664106502704561
34.0,34.0,29.776190476190475,4.756038767914403,-0.8880940063618805
59.5,59.5,27.613794367283948,16.16573753547663,-1.9724559775104575
30.0,30.0,22.996315789473687,16.592221474241853,-0.42210648052155003
15.7,15.7,21.205227272727274,14.191737408089722,0.38791778021407924
60.0,60.0,34.967895622895625,16.15657652574195,-1.549344586535472
10.0,10.0,16.076086956521745,12.839957780704601,0.47321705104456474
7.9,7.9,23.655172413793107,20.26929359808189,0.7772926243114875
35.0,35.0,34.438851611351616,24.00421402733812,-0.023377078208405348
43.0,43.0,41.78570336776686,24.271527212403793,-0.0500296755785761
19.0,19.0,43.45098196881092,19.104320926039733,1.279866584291072
7.0,7.0,13.745000000000001,12.8696900138516,0.5240996475237851
1.1,1.1,20.0731712962963,11.325674357894341,1.675235460312473
75.0,75.0,25.359000000000005,22.251606777189522,-2.2308950763451283
2.7,2.7,19.735087719298246,14.308274708929755,1.1905759475436053
50.0,50.0,31.791666666666668,14.994087218472202,-1.214367574899877
19.78,19.78,35.76086309523809,19.13471141284515,0.8351765934922919
6.4,6.4,20.51590909090909,15.338322581377325,0.9203033132219817
16.0,16.0,31.878,22.164755932686372,0.7163625012709799
45.0,45.0,40.915902777777774,19.486319913290032,-0.20958791810847754
48.0,48.0,40.97894736842106,14.11046022351143,-0.497577862122468
5.0,5.0,28.34779835390946,14.666323083315335,1.5919326351449548
38.0,38.0,32.021,18.30798739386154,-0.32657876976716127
31.9,31.9,32.695,13.757472514964368,0.057786777268517824
23.0,23.0,22.710533333333334,13.0263865288882,-0.022221562827475214
0.33,0.33,6.343529411764706,2.646287354900424,2.272440066128414
50.0,50.0,15.599667943805873,13.83531523703599,-2.486414763004987
52.225,52.225,40.707706552706554,31.020471403425606,-0.37128041342471624
38.0,38.0,9.891052631578948,5.156912184132458,-5.450732214310489
4.8,4.8,22.93857142857143,16.68951258395555,1.0868245155349192
51.0,51.0,50.77260822510822,19.636530155703802,-0.011580038483821845
24.015,24.015,32.414770646422824,19.78496963001587,0.4245531230778081
8.0,8.0,60.10089285714285,23.1648365405642,2.2491370817967313
28.0,28.0,36.10232412306486,18.054734208263227,0.4487645195771765
44.0,44.0,44.42054421768708,23.24978529405445,0.018088090378822724
7.9,7.9,32.113523809523805,20.47502856061068,1.1825880358528604
5.8,5.8,34.695454545454545,23.09348449182206,1.251238398245492
56.0,56.0,40.63540978835979,14.145459513337808,-1.0861853018739251
18.8,18.8,10.811447811447808,14.110335353842048,-0.5661489956280182
81.5,81.5,54.875095238095255,8.543053603454922,-3.1165559760900114
15.7,15.7,30.903225806451612,17.16802228701116,0.8855548736067255
19.0,19.0,33.629301146384485,15.34466817809175,0.9533800911557915
30.0,30.0,41.7695652173913,17.374331745586964,0.6774111021784042
30.0,30.0,29.524242424242427,6.502356798837936,-0.07316694399830498
9.5,9.5,14.8652,11.90911524841371,0.45051205636074787
7.73,7.73,16.43,10.35072334111054,0.8405209677903117
96.2,96.2,55.50885714285714,23.888413644748052,-1.7033840531344344
35.0,35.0,35.92800595238095,14.108445985852647,0.06577662439304194
53.0,53.0,50.031282051282055,16.815529802942184,-0.1765462036288927
50.2,50.2,47.36121212121213,24.03145994824008,-0.1181279824406079
4.2,4.2,27.731666666666666,18.437154988174587,1.2763176684124882
36.0,36.0,44.639928686450425,15.058096307852257,0.5737729730115362
1.5,1.5,5.114583333333333,11.376916744067762,0.31771203170824613
42.0,42.0,34.482706766917296,13.31946777258154,-0.5643839049302887
4.0,4.0,23.60363636363636,12.022235567977699,1.6306148929449031
40.0,40.0,35.27861111111111,24.338357916974832,-0.19398962349863166
52.0,52.0,33.80107142857143,16.44349569469265,-1.1067554557333272
3.4,3.4,30.690370370370374,22.961006897853007,1.188552857972539
16.0,16.0,9.89793103448276,11.626968459856698,-0.5248202905671637
12.6,12.6,20.0358024691358,16.541943389601478,0.44951202491782555
