y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
13.0,13.0,18.005797101449275,12.827328985664003,0.39024469607381407
0.2,0.2,20.2515625,7.305263335146334,2.744810362075516
14.6,14.6,19.145000000000003,21.339843510500064,0.21298188047928657
24.5,24.5,22.885144927536228,9.879041161518185,-0.16346273348410725
45.3,45.3,46.12105263157896,7.816832190668801,0.10503649196398017
65.0,65.0,58.678666666666665,8.25223808026243,-0.7660144159500922
24.0,24.0,3.5015625000000017,7.256539974108413,-2.8248225150194357
46.2,46.2,55.538333333333334,12.1108701970759,0.7710703839917314
47.0,47.0,59.34658385093169,8.910853295005348,1.3855669532627264
35.0,35.0,49.66,13.26470881700763,1.1051882255570784
12.1,12.1,15.4753125,13.18058944923051,0.25608206013859663
19.0,19.0,55.68080952380952,18.625111727510387,1.9694276233323105
31.9,31.9,26.03857142857143,14.770687617657233,-0.39682841605976943
1.0,1.0,56.08202857142857,21.501576421086817,2.561766983624934
1.0,1.0,6.06074074074074,11.598829491980881,0.4363147802318846
5.79,5.79,18.022222222222222,14.002821201825936,0.8735541249806981
2.0,2.0,5.9543750000000015,9.910613690525228,0.3990040499490434
61.0,61.0,45.681691297208545,18.419826386020237,-0.8316206885867999
28.566666666666666,28.566666666666666,20.166304347826088,12.545987244877008,-0.6695656670837727
5.0,5.0,20.220192307692304,11.683740880451708,1.3026814325502118
30.0,30.0,42.733333333333334,15.100869422319416,0.8432185576357073
13.0,13.0,16.902500000000003,18.93828255287769,0.20606409208986137
14.2,14.2,24.9712962962963,14.018193370415831,0.7683797770280567
1.0,1.0,7.157894736842105,12.840833989420608,0.47955566919683823
26.0,26.0,21.709803921568625,11.085687498764406,-0.3870031587043703
35.9,35.9,24.804000000000002,12.656568781993535,-0.8766989056138378
1.925,1.925,30.162037037037035,18.14376304509227,1.55629441185162
7.73,7.73,12.159,10.588897682853068,0.4182682780259571
60.0,60.0,27.525000000000002,21.39246616675254,-1.5180577941252775
14.7,14.7,21.530833333333327,10.628576483928251,0.6426856262136712
31.4,31.4,27.625000000000014,9.494932859162303,-0.39758048382166616
11.0,11.0,17.94962962962963,14.282154136565914,0.4865953387127245
19.78,19.78,37.82826086956521,18.634174531604785,0.9685570369084059
38.0,38.0,30.307,18.403287206366148,-0.4180231451986906
24.4,24.4,8.551666666666664,4.291849386202427,-3.6926583174803516
6.4,6.4,25.95833333333334,16.098011854358987,1.214953343945847
50.0,50.0,36.37592592592593,24.168972959506966,-0.5637009937037886
50.2,50.2,57.31217948717949,16.32434960943131,0.43567919441461017
1.0,1.0,7.332066666666667,10.687889036454091,0.5924525081678289
9.0,9.0,22.28369565217391,16.56040528554008,0.802135903266373
16.5,16.5,18.577272727272728,6.122630295191908,0.33927783111516746
23.0,23.0,22.547826086956523,8.04390619521824,-0.05621322552372324
45.0,45.0,36.77222222222222,19.621587695793217,-0.41932273296833067
6.6,6.6,16.430000000000003,14.620539042893114,0.6723418316630576
24.7,24.7,29.270178571428566,10.967954878927545,0.4166846619882742
4.0,4.0,10.803333333333333,9.968201362622901,0.6825036017875138
81.5,81.5,55.4013392857143,3.7403026258570544,-6.977686921337131
50.0,50.0,39.62105263157895,16.618399406393188,-0.6245455482570852
32.0,32.0,42.08771929824562,16.33384054588992,0.6175962885093785
17.925,17.925,21.312499999999996,10.225475160690811,0.3312804487582505
29.0,29.0,22.831999999999997,8.16291002032976,-0.7556128861690959
40.3,40.3,28.197777777777773,17.105172931766607,-0.707518261902326
35.6,35.6,21.44769230769231,18.75605039611321,-0.7545462607223775
3.0,3.0,15.585483870967744,11.512313650669785,1.0932193347803307
4.0,4.0,25.127142857142854,17.66929968698735,1.195697805312683
9.1,9.1,26.981578947368426,15.21579004892173,1.1751988486878213
11.0,11.0,15.597619047619048,12.662438958441191,0.3630911124396084
1.0,1.0,9.699565217391303,12.04388055791324,0.7223224421364252
63.857142857142854,63.857142857142854,63.82619047619049,12.879531911599303,-0.002403222505663289
20.0,20.0,27.552933333333332,13.613952616777093,0.5547935670075352
4.2,4.2,15.519600000000002,12.287348669803968,0.9212402369453225
