y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
26.0,26.0,25.333333333333332,6.204252865832309,-0.10745317463414406
16.0,16.0,19.2976,12.957807260489716,0.2544875019136048
13.7,13.7,14.867708333333338,6.843897945260795,0.17062036030825734
6.2,6.2,16.16190476190476,11.307761767497412,0.8809793632669969
2.0,2.0,12.252173913043476,9.886256280367546,1.0370127601691432
46.0,46.0,32.296875,11.53824527128009,-1.1876264265337229
17.925,17.925,12.591761363636362,9.95010083595629,-0.5359984511002264
5.0,5.0,27.791346153846145,13.0790441973175,1.7425849939799598
2.7,2.7,5.667727272727274,8.659311493480619,0.34272092821254924
22.0,22.0,18.14431818181818,21.11694187226921,-0.18258713034793675
47.0,47.0,35.74641481481481,26.896887476188052,-0.418397303225068
37.7,37.7,59.53927076144467,15.57810692911933,1.4019207122414645
21.0,21.0,7.00952380952381,7.34505988824494,-1.9047463742081394
15.0,15.0,28.59259259259259,17.670617200616178,0.7692200243078445
29.0,29.0,16.9125,19.46257277778133,-0.6210638304612641
0.9,0.9,5.217391304347827,7.955809893857047,0.5426715019524828
44.0,44.0,29.865384615384617,19.638532375056798,-0.7197388844885362
11.6,11.6,27.676923076923075,13.636518842939577,1.1789609402583736
78.225,78.225,53.30479871175523,11.855370634642847,-2.102017900260737
27.0,27.0,17.68695652173913,9.69949878498069,-0.9601571879860192
42.0,42.0,35.21195652173913,14.617664962386065,-0.46437262693650105
14.2,14.2,38.4,16.16670962193606,1.4969032391825632
7.9,7.9,28.76470588235294,16.866680955973177,1.2370368501553886
65.0,65.0,46.63601190476191,16.262831415963163,-1.1291999299219502
2.0,2.0,7.735526315789474,8.788373458208047,0.6526266029845015
1.5,1.5,3.8821428571428576,4.063300389204575,0.5862581224542894
52.225,52.225,59.493590921748805,18.508865868708995,0.39270860642180405
50.0,50.0,32.52608695652174,18.089153389689944,-0.9659884388750696
4.0,4.0,7.268571428571428,5.7052319810566825,0.5729077168858691
1.0,1.0,3.5165217391304346,2.985197737771627,0.8430000154726612
16.0,16.0,25.610000000000003,13.569039837264212,0.7082299201162615
5.0,5.0,19.776041666666664,11.189653312728593,1.3205093360540883
46.0,46.0,15.861290322580649,3.9400234702646832,-7.649373133149049
10.4,10.4,12.72608695652174,12.147286168721891,0.1914902575121012
3.0,3.0,9.357142857142858,5.198323905699935,1.2229216517601538
20.0,20.0,23.103448275862068,6.635105917909067,0.46773153499862485
32.46037037037037,32.46037037037037,23.619,23.397414921311285,-0.37787808610930357
1.0,1.0,5.785416666666666,11.40016665750289,0.4197672552021157
18.5,18.5,27.957500000000003,23.815857582048576,0.3971093615847234
23.0,23.0,51.6993842364532,8.918403397416096,3.217995750760522
18.8,18.8,44.5996913580247,14.391856285048032,1.7926590459931482
21.0,21.0,14.740909090909092,12.93664632668831,-0.4838263914024146
55.0,55.0,33.55357142857143,22.765950568579502,-0.9420396704641855
8.0,8.0,22.555769230769233,15.20894524234391,0.957053168305443
50.2,50.2,44.568727106227115,27.630762535113778,-0.20380446926198809
8.0,8.0,60.00652173913043,24.795088884824025,2.097452522985764
16.5,16.5,15.991666666666665,7.746335154983506,-0.06562242959579472
57.0,57.0,25.416351165980796,19.889355580242327,-1.587967428436633
46.2,46.2,28.821126543209868,20.880022524299296,-0.8323206278424906
26.0,26.0,18.008695652173913,10.438593733373992,-0.7655537280157292
16.8,16.8,19.88888888888889,15.225821522191865,0.20287173893289018
41.1,41.1,49.020634920634926,18.84672230916935,0.42026591100041616
19.55,19.55,60.5499574829932,22.08855613705721,1.856162857752797
58.0,58.0,54.18654761904762,22.54980158014378,-0.16911245836904887
32.6,32.6,15.083999999999998,13.37384512147996,-1.3097205658428974
39.57142857142857,39.57142857142857,53.268575695511174,13.435176461894752,1.0194988627749595
63.857142857142854,63.857142857142854,46.44128939498505,14.017988203070587,-1.242393217190961
33.0,33.0,14.295833333333334,9.19137020426683,-2.0349704397701
29.0,29.0,26.346153846153847,2.637306318079986,-1.0062714883185084
14.2,14.2,13.686206896551724,10.032508735460619,-0.05121282393029343
12.3,12.3,18.66614583333333,6.697929676041641,0.9504647168967608
3.0,3.0,25.426785714285717,19.988017160950587,1.1220115298930005
8.44,8.44,7.225833333333333,8.073280972499319,-0.15039321321809337
9.0,9.0,5.5024999999999995,5.962295456052405,-0.5866029326758107
63.0,63.0,46.17721088435375,17.360840353789776,-0.9690077653397654
51.0,51.0,60.510114638447966,27.925074975029688,0.34055824906295906
0.8,0.8,13.739262820512819,7.543699741899871,1.7152409644096045
