y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
60.0,60.0,40.67454212454212,24.59015295026781,-0.785902304655954
1.0,1.0,9.491319444444443,14.809458778721096,0.5733713548428357
1.5,1.5,8.74,9.02828887442133,0.8019238308282476
50.0,50.0,47.790909090909096,8.234764234107862,-0.26826401415853435
96.2,96.2,42.523341836734694,19.563261110121584,-2.74374798051917
53.0,53.0,49.2008281573499,18.464929605591895,-0.20575068109111883
21.6,21.6,49.14,7.273696905059126,3.786245200957564
6.5,6.5,46.14038461538462,19.12591968628316,2.0726001816171036
53.45,53.45,72.99639455782314,9.042356973061493,2.161648187088246
27.0,27.0,17.9875,12.514107256803523,-0.7201872107257342
63.857142857142854,63.857142857142854,61.627681159420305,16.949921521369603,-0.13153227257788516
4.2,4.2,21.54471264367816,13.159693497577805,1.3180179801961691
14.25,14.25,51.39583333333333,16.369714114934272,2.26918033342102
75.0,75.0,40.48800366300366,21.904494620323415,-1.5755668841122423
18.3,18.3,19.544230769230765,12.979771391847214,0.09585922060324453
16.7,16.7,18.490364583333328,14.766087980689814,0.12124840280476845
50.0,50.0,50.75824175824176,34.003850603820894,0.022298702787400145
14.2,14.2,13.570000000000002,1.9964019358974718,-0.31556771643621156
63.0,63.0,38.464393939393936,19.365024173891733,-1.2670062190619622
33.0,33.0,27.261904761904763,16.673106374952333,-0.34415273969075494
20.0,20.0,41.66590909090908,24.46542938205837,0.8855724031067974
14.5,14.5,17.770586734693875,9.155247814738045,0.357236286868053
7.9,7.9,31.12623299319728,24.732169029845725,0.9391102319076363
9.5,9.5,19.531818181818185,10.222635312250592,0.9813338611225096
32.0,32.0,19.93257575757576,10.82659922235513,-1.1146089362490683
46.2,46.2,55.8721343537415,14.540761109732143,0.6651738709377414
50.0,50.0,29.86,17.325559154035982,-1.1624444452812015
50.0,50.0,48.72222222222222,5.421151989096866,-0.23570226039551592
20.0,20.0,13.084126984126984,10.858290772736336,-0.6369209630338705
53.0,53.0,51.4247142857143,9.509307779159085,-0.16565724349969477
10.02,10.02,19.679999999999996,10.207064547002075,0.9464033420693164
24.4,24.4,8.93725,13.637157586516102,-1.1338689827335406
46.0,46.0,26.419523809523806,25.298499024470928,-0.7739777830904608
14.7,14.7,22.512888198757764,11.740188870544644,0.6654823261284819
19.55,19.55,40.970436507936505,25.564026093473462,0.8379132625515969
12.1,12.1,13.957692307692305,6.927520368901016,0.2681612191328729
15.5,15.5,24.422222222222224,10.519257162073282,0.8481798747530294
51.0,51.0,61.986250000000005,23.046288832275255,0.4767036497700347
75.0,75.0,57.874489795918365,9.983776225051832,-1.7153339395878462
32.6,32.6,15.955555555555557,8.829322686512489,-1.8851326466831022
30.571428571428573,30.571428571428573,45.74176587301587,16.816050674210445,0.902134371232179
50.0,50.0,50.0,0.0,NaN
1.0,1.0,4.54,7.327698386012053,0.48309848652580406
35.6,35.6,20.407866666666663,14.301993665414468,-1.0622388520609847
50.0,50.0,39.72982456140352,13.630475543713,-0.7534715429157244
70.0,70.0,39.254887218045106,14.397332411612707,-2.1354728711519
3.15,3.15,19.319333333333333,9.693483166872099,1.6680622491399928
43.0,43.0,48.12091836734695,25.36722305390309,0.201871460524688
50.0,50.0,44.864,12.05646023231252,-0.42599568206885535
29.6,29.6,34.2,15.656914074406025,0.29379991345290124
30.0,30.0,36.16206896551724,14.485569513758545,0.4253936277523949
