y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
12.6,12.6,23.125925925925927,15.485938847687018,0.679708607237467
12.0,12.0,33.5,11.989289201431234,1.7932672770487024
24.5,24.5,9.951833333333335,7.142660116372029,-2.0367995158162606
8.44,8.44,4.898387096774194,4.928533315821381,-0.7185936821927654
76.1,76.1,77.6904761904762,30.6504144305082,0.05189085433354249
1.7,1.7,3.514062500000001,4.472122148610967,0.40563795882977965
5.8,5.8,49.13636363636363,18.481974370271608,2.344790809042052
27.39,27.39,40.12279835390947,13.588613497009778,0.9370196861299619
16.5,16.5,11.489999999999998,6.742278204332375,-0.743072274410263
20.0,20.0,44.60151515151515,21.075980529193778,1.167277371386727
35.0,35.0,32.3625,21.20147012653405,-0.12440175064554228
8.0,8.0,49.28458937198067,23.430048211243268,1.7620360402062523
21.0,21.0,19.739583333333332,12.263404194086414,-0.10277869396773683
14.2,14.2,15.254545454545463,8.029752911402802,0.13132975151052734
9.0,9.0,5.812799999999999,7.9486364239409,-0.4009744351119535
44.0,44.0,44.641304347826086,18.444515396760735,0.0347693790826683
37.0,37.0,33.13872574955908,23.354996713379872,-0.16532968502747986
45.3,45.3,45.365918367346936,22.027951932426816,0.0029924873428610367
12.3,12.3,17.767575757575756,9.512055129413032,0.5748048852943463
49.6,49.6,26.745652173913037,22.783062453994386,-1.0031288757706092
17.7,17.7,17.455,5.053552684680562,-0.04848074518797415
40.0,40.0,47.7136559139785,22.54335804876229,0.34216978221671845
58.0,58.0,44.5645600627082,21.320173050881653,-0.6301749946038173
3.15,3.15,13.69,11.287443930146031,0.9337809397086093
28.566666666666666,28.566666666666666,24.279166666666665,21.506375781971315,-0.19935948499487258
35.0,35.0,61.60634615384615,32.496488996742166,0.8187452544954467
3.35,3.35,34.53550724637682,18.376742894286867,1.6970094986784658
50.0,50.0,36.727777777777774,18.306986778149213,-0.7249812534995457
9.0,9.0,46.734583333333326,21.78799301076477,1.7318980832557567
3.0,3.0,26.014057142857144,15.14060960229976,1.520021831839681
31.7,31.7,8.738888888888887,12.74791281134883,-1.8011663125488262
50.0,50.0,10.37708333333333,10.600019610968838,-3.738004090640088
29.6,29.6,33.42631578947368,17.880275976780897,0.21399646148876494
47.0,47.0,50.65517671957671,19.994187959561785,0.1828119615044781
3.0,3.0,10.669565217391304,6.040427045605354,1.2697057938927034
50.0,50.0,39.40119047619047,18.497579603969093,-0.5729835876222046
2.7,2.7,5.2332,8.226986447053381,0.30791347673938413
78.225,78.225,49.61726692209451,26.43134414638081,-1.0823412127461813
18.2,18.2,20.939999999999998,12.8244545608228,0.2136543107548898
0.9,0.9,4.068181818181819,6.622644153539852,0.4783862373895482
50.0,50.0,24.085897435897436,14.275590427414274,-1.8152736095831215
20.3,20.3,62.49655172413792,31.528178810602117,1.3383758058980655
50.2,50.2,42.826041666666676,20.253753649909733,-0.3640786029490485
27.1,27.1,16.640645161290323,15.967069014168688,-0.6550579088390216
9.1,9.1,22.775,14.757428994452786,0.9266519259649045
19.55,19.55,32.166666666666664,12.673292126883737,0.9955319060233012
46.0,46.0,36.18896020243846,23.014804751679495,-0.4262925496617817
27.266666666666666,27.266666666666666,45.094736842105256,17.81349281628366,1.0008183324463804
15.0,15.0,21.822916666666668,18.679458487441703,0.36526308678882474
2.0,2.0,23.11357142857143,16.03548562152596,1.3166780181716897
53.0,53.0,40.869375,19.668084134698766,-0.6167669874158688
1.5,1.5,19.65947368421053,12.588940681621315,1.4424941814780075
7.9,7.9,34.51564102564102,17.38923730406524,1.5305812762368156
13.7,13.7,13.93746031746032,6.606673554046352,0.03594249292291514
26.3,26.3,27.1939393939394,17.25553323222517,0.051805955916212565
11.0,11.0,8.854999999999999,6.462217279998644,-0.33192941479065396
42.0,42.0,40.05555555555556,10.212599056419448,-0.19039663005493215
0.33,0.33,18.932196969696975,15.767140311238308,1.1798079171299016
34.0,34.0,24.435866666666666,12.08024187579776,-0.7917170394157967
10.02,10.02,13.044999999999998,13.96029894617829,0.21668590419606376
32.46037037037037,32.46037037037037,57.186190476190475,13.242244943275155,1.8671924746699906
49.3,49.3,30.29135802469135,14.453771260138046,-1.3151337206873095
46.0,46.0,37.74285714285714,6.9599640014226285,-1.1863772363556888
60.0,60.0,52.50851851851853,19.81654314439027,-0.37804179199651095
50.0,50.0,49.334228571428575,23.230053719910593,-0.02865991773410274
4.8,4.8,21.256000000000007,14.096160233671204,1.1674101122014704
20.0,20.0,13.823684210526315,8.617881416970127,-0.7166860961107485
13.0,13.0,13.655000000000001,13.811264472009412,0.04742505665049397
35.9,35.9,19.019523809523808,7.461719189488878,-2.2622770653518107
16.7,16.7,20.28965517241379,11.41105650635089,0.3145769342580986
50.0,50.0,28.868181818181814,16.531827495661826,-1.2782505858691944
70.0,70.0,43.385714285714286,18.743566091895904,-1.4199158038444375
31.285714285714285,31.285714285714285,47.232744107744104,25.878238231906668,0.6162332102796655
45.0,45.0,39.91896551724138,17.49418481847766,-0.29044134010702466
5.0,5.0,28.34565217391304,18.03909210225165,1.2941700192882226
11.0,11.0,21.561111111111106,15.017991347133082,0.703230603014511
2.0,2.0,29.44736842105263,24.893737910054867,1.1025812403193305
0.2,0.2,12.353214285714287,7.259050062110937,1.674215521552709
96.2,96.2,70.92499999999998,14.662336955615224,-1.7238043346371517
17.0,17.0,27.829411764705885,18.470094568852456,0.5863214031923992
81.5,81.5,60.684615384615384,16.381860512351885,-1.2706361771112544
13.8,13.8,15.600833333333332,9.652565289427816,0.18656525797403659
16.0,16.0,25.062068965517245,15.922870205038489,0.569122830797787
12.1,12.1,11.715384615384615,5.519542901921666,-0.06968247035120945
23.0,23.0,21.995238095238093,13.867605279588693,-0.07245388691880242
15.7,15.7,23.259999999999994,9.862069815846548,0.7665733604777827
29.0,29.0,23.251666666666665,9.744044485796259,-0.5899329936057446
77.3,77.3,83.97365384615387,20.31111486638251,0.3285715181099989
17.8,17.8,11.3532,9.530719944824035,-0.6764231912512699
