y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
17.3,17.3,16.081944444444446,17.435408691739553,-0.0698610268959533
37.0,37.0,44.93055555555556,28.59563454121651,0.2773344841893541
50.0,50.0,40.71612903225806,15.314047946775174,-0.6062323299501575
70.0,70.0,41.024844720496894,18.135526291405437,-1.597701374303907
50.0,50.0,36.4421052631579,15.821304756894303,-0.8569391049075206
17.0,17.0,37.11296296296296,17.41218402216254,1.155108568653009
9.1,9.1,16.02944444444444,13.27203449638384,0.5221086824580262
30.571428571428573,30.571428571428573,53.967901234567904,13.293724763035389,1.7599636731005373
50.0,50.0,22.66857142857143,19.15523653658411,-1.4268384793489215
50.0,50.0,31.002777777777776,18.33311430350445,-1.0362245010707662
35.6,35.6,22.184210526315788,17.27950819638024,-0.7763988026288033
2.0,2.0,22.54642857142857,14.990527432295796,1.370627462190761
16.0,16.0,29.5496,11.200843524782707,1.209694606483922
66.66666666666667,66.66666666666667,63.73522167487683,38.49580658181143,-0.07614972258237844
28.0,28.0,57.05686910512997,18.12526625550627,1.603114056120571
10.45,10.45,10.861111111111112,3.7679591743899348,0.10910710336389876
11.85,11.85,10.883846153846152,4.854832707250027,-0.19900867947746778
5.0,5.0,15.103571428571428,14.345252980299199,0.7043146218785399
19.0,19.0,21.493958333333335,16.18212399257996,0.15411810801084566
18.5,18.5,16.50653846153846,21.38531340753419,-0.09321638175100246
33.0,33.0,14.418750000000001,11.16756355730522,-1.6638588985549263
8.0,8.0,57.0075,29.149731729705383,1.6812333113192366
53.0,53.0,54.77692307692306,10.150086017066366,0.1750648293950752
98.0,98.0,48.4724025974026,20.76863995815892,-2.3847299342844344
31.285714285714285,31.285714285714285,51.800716049382714,32.39420212755407,0.6332923923512427
12.0,12.0,21.18206896551724,18.731972358073918,0.49018164184721064
17.7,17.7,29.843951612903226,18.076043328281603,0.6718257636560827
32.46037037037037,32.46037037037037,60.357142857142854,14.984220128068117,1.86174337058202
1.0,1.0,6.125,8.998749913182385,0.5695235504314129
20.0,20.0,34.80881834215168,21.965832874967166,0.6741751349218448
20.0,20.0,21.32777777777778,9.228325264070788,0.14388068688338274
63.0,63.0,42.703047619047624,22.952275195699183,-0.8843111285436154
3.15,3.15,12.541199999999998,12.909133175133539,0.7274849420633427
19.0,19.0,41.14769841269841,24.043424305602766,0.9211540806829832
35.0,35.0,39.84603174603174,20.647570414486154,0.23470227483190023
9.0,9.0,29.928703703703704,22.44941430852781,0.9322605666266118
62.4,62.4,29.729813664596264,12.869555273285904,-2.538563737569018
12.3,12.3,9.081451612903223,2.6092361409514684,-1.2335213116905246
52.0,52.0,52.11777777777777,18.267421188656602,0.006447422247585962
44.0,44.0,57.644671201814056,13.581377345601089,1.004660341481011
6.0,6.0,32.81333333333333,26.084273233980042,1.0279501787461551
8.0,8.0,9.285000000000002,11.35031717618499,0.11321269529772818
18.2,18.2,16.932152777777777,10.493284584522588,-0.12082462950564356
5.0,5.0,18.308333333333334,11.564823601228696,1.1507597341925215
8.0,8.0,15.890909090909089,10.049190163576514,0.7852283579536432
81.5,81.5,60.10816326530613,20.487318910770227,-1.0441501314966173
1.0,1.0,3.206896551724138,4.6672055752637895,0.4728517988195548
29.0,29.0,18.32625,15.677245158536929,-0.6808434703968181
55.1,55.1,45.20274725274725,16.305955851539004,-0.6069716389130674
46.2,46.2,21.52158500115022,28.72397717572195,-0.8591573112552271
1.7,1.7,8.739827586206898,10.048694876411155,0.7005713351623968
12.7,12.7,15.017380952380956,12.261755341207028,0.18899259428159793
19.55,19.55,23.0921568627451,26.95927878149378,0.13138915515709623
4.0,4.0,23.58992673992674,17.245922365439927,1.135916440119439
61.0,61.0,49.610459183673484,25.192596621541167,-0.4520987251702265
3.0,3.0,12.76346153846154,13.792494753976218,0.707882200618336
10.0,10.0,21.505483870967744,14.31870637516059,0.8035281658493193
58.0,58.0,36.96698659611993,26.16414773956226,-0.8038868153949646
20.3,20.3,50.603475529100535,23.957362739509573,1.264891960713405
7.9,7.9,8.894333333333332,4.924416543978698,0.20191901405033394
49.3,49.3,50.33885714285713,19.62777452114888,0.05292791303149353
11.0,11.0,13.707857142857144,12.564701406263957,0.21551305162788661
5.0,5.0,27.468850574712643,20.066975837593397,1.1196929102101965
75.0,75.0,19.159333333333333,21.732154079896933,-2.56949524936055
0.9,0.9,8.595652173913043,10.278551289009096,0.7487098091481084
0.33,0.33,11.775208333333333,7.762872266389248,1.4743522681530419
53.0,53.0,50.232895238095246,31.44085716275165,-0.08800983852256342
