y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
19.0,19.0,39.90057142857143,14.645884983119853,1.4270610108341306
45.0,45.0,34.348214285714285,14.599943038748263,-0.7295772104052644
35.0,35.0,49.158650793650786,25.76016815215912,0.5496334771581862
63.0,63.0,33.775114638447974,16.22993178649848,-1.8006782619914596
17.3,17.3,19.7965625,10.934040076560601,0.22832937162466624
1.1,1.1,31.648843537414965,17.49279176689089,1.746367529237708
37.0,37.0,30.883636363636366,18.188859370361993,-0.33626977436144234
17.8,17.8,17.7462962962963,16.691055446221245,-0.003217513947918641
31.4,31.4,21.723750000000003,7.095723477325387,-1.3636734902255936
9.0,9.0,7.415238095238095,7.459386189764029,-0.2124520522796578
23.0,23.0,32.66627865961199,18.773243823037873,0.5148965597383798
59.5,59.5,16.990909090909092,19.34960708573418,-2.196896852775447
6.0,6.0,9.0552,10.077585739319378,0.30316784982335876
12.7,12.7,14.680600000000002,5.288351255353601,0.37452126463705776
81.5,81.5,39.01085714285715,22.521751402244227,-1.8865825351801428
55.1,55.1,22.065072463768114,14.935805188737715,-2.211794216567698
50.2,50.2,40.796666666666674,12.639196922691518,-0.7439818677444017
16.7,16.7,14.09,7.710409914695299,-0.33850340369395804
20.0,20.0,36.49731428571429,23.66952403939929,0.6969854678215565
37.6,37.6,21.956363636363633,11.068599320107802,-1.413334778070547
45.0,45.0,50.72954022988506,17.321931018957045,0.3307679856024526
5.8,5.8,22.141199999999998,17.615958986101212,0.9276361288586681
11.85,11.85,10.17388888888889,7.622138849497931,-0.2199003644786024
50.0,50.0,37.667500000000004,17.537175883333184,-0.7032204091492542
5.0,5.0,16.76871794871795,12.65320671088464,0.9300976596386566
9.98,9.98,22.882499999999997,6.505588233270652,1.9832949054498226
2.0,2.0,16.655185185185182,10.079728083317438,1.453926640088675
19.55,19.55,54.655182072829135,26.704273378188617,1.3145904243738822
17.7,17.7,22.923333333333336,14.827460157176066,0.35227431252313246
12.1,12.1,12.989499999999998,4.719176416773543,0.188486278418924
32.0,32.0,38.13717948717949,22.172857936220787,0.2767879316609886
21.9,21.9,47.06097222222221,22.47620549919348,1.1194492870749502
1.0,1.0,7.486666666666666,5.530030569105211,1.1729892964617452
30.571428571428573,30.571428571428573,52.92884615384616,19.2744710592894,1.15994973421812
15.7,15.7,26.82833333333333,16.205952537904665,0.6866818415828928
11.0,11.0,17.868461538461546,12.221362180152486,0.5620045815855077
16.0,16.0,21.8645,21.435311367485493,0.2735906140787702
3.0,3.0,22.749599999999997,18.426742450398912,1.0717900927503574
15.0,15.0,17.994266666666668,16.48934974797706,0.1815879165904653
28.0,28.0,49.52083333333335,7.691383047827341,2.7980446688859875
42.0,42.0,38.2,6.5341209693504485,-0.5815625418973154
3.0,3.0,12.525882352941176,11.846154997943177,0.8041328477126236
5.79,5.79,11.69047619047619,13.140696509770885,0.44902309296077547
41.1,41.1,39.531330049261086,23.14969004990901,-0.06776202823264497
3.35,3.35,46.78409090909091,22.521002823627065,1.9286037681911596
7.9,7.9,24.29876543209876,17.27647845537192,0.9491960687740596
40.3,40.3,32.76964912280701,28.710553333392088,-0.2622851182890557
1.5,1.5,11.124666666666664,12.946717301651756,0.7434059493551111
9.1,9.1,13.239749999999997,5.313840041518197,0.7790505486908194
6.2,6.2,14.495,8.25485343680661,1.0048633889748284
16.5,16.5,18.53928571428571,2.3592747293770704,0.8643697526587557
16.5,16.5,10.379999999999997,3.6827299656640586,-1.6618106831236168
1.7,1.7,3.6222727272727266,6.0120323255936245,0.3197375900807258
3.4,3.4,24.804333333333332,18.722365278169192,1.1432494247023046
3.0,3.0,12.245652173913042,9.029319830462896,1.0239588748113992
8.44,8.44,8.271052631578948,5.038168642954879,-0.03353348813706319
11.0,11.0,7.100952380952381,8.538269089670287,-0.45665550922548687
52.0,52.0,19.562499999999996,12.685589650568424,-2.5570352576040105
11.6,11.6,22.200806451612902,13.764586275892041,0.770150750566304
50.0,50.0,35.33285714285715,18.57325688802509,-0.7896914873664045
31.9,31.9,38.5287356321839,21.914478388198518,0.30248201735678276
3.0,3.0,9.607692307692307,14.572108236680734,0.4534479294533034
28.566666666666666,28.566666666666666,14.514,14.93802139954731,-0.9407314590600685
1.5,1.5,7.262435897435897,9.132547584579859,0.6309779219946979
1.0,1.0,18.152,16.095498749650474,1.0656395472288467
24.7,24.7,27.055199999999996,7.52639583953258,0.3129253430478969
18.3,18.3,22.699814814814815,12.46560749248488,0.3529563093870333
4.0,4.0,9.699166666666665,10.031938525514903,0.5681022319037933
8.0,8.0,16.055434782608693,5.281564616888782,1.525198566509997
5.0,5.0,23.051130952380955,15.998839425845423,1.1282775251322383
46.0,46.0,15.321739130434782,13.369196498659253,-2.2946974317148996
11.0,11.0,13.155555555555555,4.393730965235786,0.4905979844034167
53.0,53.0,62.53947368421053,11.477714868234496,0.8311300458083161
18.5,18.5,22.513492063492063,16.529636363419442,0.24280582919380098
49.6,49.6,26.52555555555556,32.59712054995269,-0.7078675679063294
62.4,62.4,24.088675213675206,13.356030525919994,-2.8684663989030392
65.0,65.0,46.38700000000001,11.684535934302227,-1.5929601401933227
16.0,16.0,18.313863636363635,13.81936029218724,0.16743637819992113
31.7,31.7,24.283333333333342,13.218847951938573,-0.5610675524548254
16.0,16.0,17.085,8.35867924674706,0.12980519624822898
65.75,65.75,43.54675324675325,21.374268237722625,-1.0387839483581054
16.0,16.0,18.347833333333334,17.101767812420494,0.13728600218909381
15.7,15.7,12.6604,7.185447231499698,-0.4230216856474771
35.0,35.0,29.5280303030303,20.74895373640085,-0.2637226805017147
7.0,7.0,13.22305555555556,17.389954647002355,0.3578534666637717
50.2,50.2,40.678947368421056,12.915992625310531,-0.7371522195608282
10.4,10.4,11.045769230769231,13.87779468736353,0.04653255400566187
12.3,12.3,25.549999999999994,20.488828791884565,0.6466938708203855
48.0,48.0,22.65,14.19097683492619,-1.7863463731129297
50.0,50.0,13.061538461538458,8.326731744115547,-4.436129645291592
28.0,28.0,15.296565656565656,11.670916115523632,-1.0884693384555602
24.015,24.015,23.317199999999993,14.93538207300592,-0.04672126876895943
98.0,98.0,53.49017241379311,19.243518473580174,-2.312977621390566
38.0,38.0,19.156,17.191109136217282,-1.096148005965508
6.4,6.4,26.768333333333327,16.18812438222825,1.2582268861051142
4.2,4.2,9.73,15.65472249398361,0.35324803758899453
31.285714285714285,31.285714285714285,37.81923076923078,26.808793620463703,0.24370796299201342
62.5,62.5,52.93447204968943,14.88657933214711,-0.6425605061368332
15.0,15.0,16.72634615384615,11.355685233194192,0.15202483323505742
