y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
50.0,50.0,40.768750000000004,20.140667341929387,-0.45833883472084014
17.925,17.925,8.140394736842104,3.760303831470372,-2.602078369643836
5.0,5.0,8.815714285714288,6.873556991419051,0.5551295043421951
11.0,11.0,11.333333333333332,7.008233253348045,0.047563104891534355
9.98,9.98,18.5916935483871,13.87424762805622,0.6206962553394756
1.0,1.0,4.297391304347826,5.203492898036948,0.6336880570341105
35.9,35.9,15.930526315789471,9.28780172154388,-2.150075365830599
14.25,14.25,27.794027777777785,18.623366600986795,0.727259902463614
13.7,13.7,20.949603174603176,12.338452056081087,0.5875618061043697
14.6,14.6,26.255333333333333,19.519482137699672,0.5971128358381176
52.0,52.0,33.37052083333334,16.99345999487371,-1.0962734588651444
1.0,1.0,21.793529411764702,20.76140859298101,1.0015471406306484
51.1,51.1,56.834743130227004,16.405009539295854,0.34957267878999065
0.2,0.2,20.54208333333333,5.836844479016227,3.485116556808088
16.5,16.5,12.709375,10.212776558173292,-0.3711649793186125
14.2,14.2,15.795833333333329,9.301112473630585,0.17157445820138695
50.0,50.0,49.17999999999999,13.418787312614224,-0.061108353601310374
10.0,10.0,13.982666666666665,11.32490753051488,0.3516732172810594
15.7,15.7,22.201481481481483,17.5919641737365,0.3695710960568982
29.6,29.6,43.41929824561404,15.362039617465415,0.8995744438715413
50.2,50.2,49.764166666666675,14.64681265717879,-0.029756189522893522
5.8,5.8,38.926488095238106,22.132989108409344,1.4967019562058081
78.225,78.225,43.37509259259261,19.30002189842637,-1.8056926355222882
31.7,31.7,10.58958333333333,7.290881427698135,-2.8954546684119666
31.285714285714285,31.285714285714285,36.42084444444444,15.049084665664834,0.3412254148882681
12.0,12.0,18.644126984126984,16.85309074537836,0.39423789288911354
44.0,44.0,44.6176,26.283690963536053,0.02349746087247842
47.0,47.0,59.17551851851853,28.730602889850157,0.4237822145674448
45.0,45.0,47.003756613756615,21.503092088317985,0.09318458040949368
50.0,50.0,47.94241379310345,9.434610922090616,-0.2180891426141197
63.857142857142854,63.857142857142854,62.51289241622575,16.206206690753273,-0.08294664300956285
5.0,5.0,18.25,13.654901909345456,0.9703475050913152
50.0,50.0,39.99416666666667,17.832623966658183,-0.5610970854340519
32.46037037037037,32.46037037037037,26.976510989010997,29.300758856459055,-0.1871575889288107
55.0,55.0,42.66522988505747,19.79301224360315,-0.6231881212991706
75.0,75.0,29.799460688758938,21.669614871197897,-2.0858949076810416
3.0,3.0,25.36964285714286,25.80169040350983,0.8669836164726593
13.0,13.0,10.979444444444447,6.728014497975411,-0.3003197386336753
50.0,50.0,28.335416666666664,21.78081639567991,-0.9946635121367798
1.0,1.0,7.34304347826087,8.529562194233444,0.7436540509135618
63.0,63.0,39.28623188405797,16.82505846131341,-1.4094315434604956
9.0,9.0,9.688863636363637,11.466856995771417,0.06007431998303163
50.0,50.0,53.05333333333333,28.542088804664125,0.10697651998176025
35.0,35.0,51.14096079846081,20.33538324148779,0.7937377233948749
1.0,1.0,5.404166666666666,11.365947584462704,0.3874878565063224
7.73,7.73,10.172499999999998,2.1764591657092947,1.1222356194328147
20.3,20.3,66.3756529100529,12.733051637185834,3.6185868260749636
1.0,1.0,5.978750000000001,7.129885853406679,0.6982930866447378
10.4,10.4,23.773043478260867,20.912769790637622,0.6394678281328285
7.0,7.0,23.5952380952381,15.92482006742601,1.0420989389502378
1.1,1.1,47.291617535903264,11.723563181867034,3.9400664132000713
46.0,46.0,29.698150352733688,22.88301217248346,-0.7123996405887982
50.2,50.2,44.11272727272727,13.896527689253237,-0.43804271566200487
6.6,6.6,10.48958333333333,9.390143990731275,0.41421977524227743
16.7,16.7,24.905984848484845,12.580816616388987,0.652261701183605
10.45,10.45,17.86086956521739,16.941121008589366,0.4374485939543188
11.85,11.85,10.535476190476187,10.782664780187908,-0.12191084822919857
0.33,0.33,16.40390624999999,17.350272040926427,0.926435401824496
9.5,9.5,20.365000000000002,9.323387401131574,1.1653489802087729
6.2,6.2,14.98095238095238,8.062110086548003,1.0891630462357238
21.0,21.0,22.786363636363635,9.985658547305562,0.17889292207429336
17.0,17.0,47.00651260504202,22.25780576487689,1.3481343543932212
16.8,16.8,16.673913043478258,11.263465371452652,-0.011194330728916794
9.0,9.0,31.41111111111111,20.345923487620382,1.1015037545357578
12.7,12.7,27.06666666666667,19.238824832935638,0.746753857962876
16.0,16.0,13.66923076923077,17.75458857266525,-0.13127700601058442
46.2,46.2,13.524950869236587,22.382244446959763,-1.4598647248355714
50.0,50.0,47.5795652173913,10.635197343239302,-0.2275871997944025
9.1,9.1,19.48557692307692,12.94906207622182,0.8020331404656565
75.0,75.0,31.087833333333332,29.67202303817791,-1.4799181912930734
63.0,63.0,35.48,16.941469293369504,-1.6244163669305052
76.1,76.1,46.86046957671958,21.02897271444176,-1.3904402664044548
9.325,9.325,13.42823529411765,7.468393180007092,0.5494134006096549
21.6,21.6,30.965865384615388,20.307529255701045,0.4612016196892123
37.0,37.0,35.52585034013605,21.557356698583618,-0.06838267235058569
35.6,35.6,30.239880952380947,17.34710403202967,-0.3089921544092972
41.0,41.0,47.14625826719577,22.549717699464278,0.2725647544289119
0.8,0.8,9.915444444444441,5.74652675265933,1.5862528509461948
11.0,11.0,10.151190476190477,6.235415364023856,-0.13612718227351045
30.2,30.2,31.914523809523814,22.61711622803984,0.07580647294893474
34.0,34.0,23.798333333333332,16.644951883030657,-0.612898537548021
50.0,50.0,36.63650793650794,18.138145515772077,-0.7367617627652064
66.66666666666667,66.66666666666667,23.28731884057971,20.354677984267273,-2.131173377422926
24.0,24.0,6.039298245614037,6.848643425097598,-2.6225196202458165
6.4,6.4,31.844722222222224,20.30450257746544,1.2531566397721834
8.0,8.0,26.59375,20.219191146655692,0.9196089925227031
